,logPrior,time_stats,num_coal,theta_root,P_Z_M,P_Z_M0,E_ratio
3257,19.88589,0.133596,150,0.0007758239999999999,1086.696026,1006.0109580047633,80.68506799523675
3258,23.183821,0.1077,150,0.000630849,1121.053551,1038.516368784735,82.53718221526492
3259,24.250123000000002,0.101661,150,0.000479282,1126.8206630000002,1038.3442554215203,88.4764075784799
3260,24.503871,0.10417799999999999,150,0.000562173,1124.4701220000002,1041.2141540294351,83.25596797056505
3261,20.480145,0.135691,150,0.000767768,1082.655698,1003.0411420585539,79.61455594144616
3262,20.480145,0.123482,150,0.000767768,1102.8493050000002,1018.9430811859986,83.90622381400158
3263,19.445641000000002,0.145625,150,0.0007191889999999999,1075.025372,987.0950112157328,87.93036078426724
3264,19.941616,0.138694,150,0.0007191889999999999,1083.337256,996.7322553893785,86.60500061062157
3265,20.339604,0.114738,150,0.0007191889999999999,1113.550891,1030.0419973348198,83.50889366518027
3266,21.752489999999998,0.12139200000000001,150,0.000633681,1102.443595,1017.0003907271355,85.44320427286448
3267,20.776557,0.12094300000000001,150,0.000633681,1103.27877,1017.7089491342836,85.56982086571634
3268,21.001960999999998,0.113364,150,0.000633681,1111.594988,1029.6692256772128,81.92576232278725
3269,21.001960999999998,0.139408,150,0.000633681,1074.8532089999999,988.5696819004545,86.28352709954538
3270,21.001960999999998,0.13738699999999998,150,0.000633681,1076.922362,991.7589837731634,85.16337822683658
3271,20.686712,0.114449,150,0.000633681,1112.665025,1027.9570077000287,84.70801729997129
3272,19.678989,0.12566,150,0.000633681,1094.069006,1010.2651406565163,83.80386534348361
3273,20.908673,0.127072,150,0.000532331,1089.471538,996.0002163124334,93.47132168756661
3274,20.908673,0.122376,150,0.000532331,1101.15751,1004.8217953675702,96.33571463242981
3275,20.908673,0.125222,150,0.000532331,1094.489925,999.4754976693335,95.01442733066654
3276,20.908673,0.124677,150,0.000532331,1093.989652,1000.4992967717717,93.49035522822828
3277,22.340593,0.12112,150,0.000532331,1097.426945,1007.1812296293358,90.24571537066413
3278,22.592047,0.125138,150,0.000532331,1091.6820050000001,999.6332942282414,92.04871077175869
3279,21.004703,0.149117,150,0.000532331,1063.7922230000001,954.5880122514263,109.20421074857381
3280,17.977123000000002,0.15351700000000001,150,0.000532331,1065.404027,946.3224782133935,119.0815487866065
3281,18.487036,0.146583,150,0.000532331,1076.150018,959.3482084451479,116.80180955485218
3282,17.360978,0.163689,150,0.000585792,1052.336384,940.9219955728239,111.41438842717605
3283,15.430793,0.18640299999999999,150,0.000585792,1034.443213,902.1471403341044,132.29607266589562
3284,17.333953,0.14945899999999998,150,0.000585792,1073.3418570000001,965.2138944038084,108.12796259619176
3285,22.974482000000002,0.132581,150,0.000457728,1086.46368,967.7072073311367,118.75647266886335
3286,16.170267000000003,0.15723800000000002,150,0.00062401,1067.6684699999998,958.8937654773556,108.77470452264424
3287,21.063781,0.122925,150,0.000628299,1102.456627,1014.1989402905414,88.25768670945865
3288,24.533034,0.116941,150,0.00043634699999999996,1102.6985300000001,996.5329818559914,106.16554814400877
3289,20.474364,0.11353099999999999,150,0.000694649,1108.086076,1031.3511603305342,76.73491566946586
3290,19.592205,0.140539,150,0.000613077,1077.853795,984.2896004163584,93.56419458364155
3291,17.420799,0.16058699999999998,150,0.000642938,1055.357434,956.6208318819674,98.73660211803258
3292,17.420799,0.142513,150,0.000642938,1079.588591,984.7324071816074,94.85618381839254
3293,17.562098000000002,0.13880499999999998,150,0.00047911000000000004,1085.221215,960.7948664970306,124.4263485029694
3294,17.190238,0.15424100000000002,150,0.00047911000000000004,1070.730508,928.5767954903724,142.15371250962767
3295,18.096235,0.151454,150,0.000649802,1068.7872439999999,971.7213528808977,97.06589111910216
3296,20.475368,0.144378,150,0.0005073580000000001,1071.486907,957.347837457205,114.13906954279503
3297,19.76676,0.124127,150,0.0005073580000000001,1100.1900890000002,997.2624539607389,102.9276350392613
3298,19.440723000000002,0.14487,150,0.0005166680000000001,1077.976694,958.7957607028704,119.18093329712951
3299,19.440723000000002,0.138157,150,0.0005166680000000001,1086.390386,971.7886303986905,114.60175560130949
3300,23.956979999999998,0.112448,150,0.000305491,1115.929774,949.9212094214298,166.00856457857014
3301,23.722718,0.111502,150,0.000305491,1122.887521,953.0178636600162,169.86965733998386
3302,24.544128,0.10580099999999999,150,0.000305491,1130.207065,971.6796245629562,158.52744043704388
3303,21.660158,0.118698,150,0.00037331300000000006,1115.873397,969.9776904957159,145.89570650428414
3304,21.660158,0.131322,150,0.00037331300000000006,1101.672559,936.1615630102011,165.51099598979897
3305,18.059345999999998,0.18093599999999999,150,0.00054215,1043.737551,898.2293579745069,145.50819302549303
3306,18.059345999999998,0.167796,150,0.00054215,1068.408532,922.4661927988175,145.94233920118245
3307,15.105839000000001,0.16863699999999998,150,0.00069428,1062.6112449999998,951.9725626876856,110.63868231231424
3308,20.838176,0.12676800000000002,150,0.000484828,1099.453951,987.2594853397102,112.19446566028978
3309,20.838176,0.140334,150,0.000484828,1087.060132,959.2784281400436,127.78170385995645
3310,20.838176,0.12873099999999998,150,0.000484828,1095.854435,983.2106267754359,112.64380822456405
3311,19.179129999999997,0.136983,150,0.00071293,1078.717349,998.750291550463,79.96705744953704
3312,19.179129999999997,0.14341099999999998,150,0.00071293,1071.747633,989.7339785884611,82.01365441153882
3313,20.236073,0.124482,150,0.000638853,1092.3908390000001,1012.4951667114065,79.89567228859369
3314,18.176381,0.164854,150,0.000638853,1050.983481,949.3006603069597,101.6828206930403
3315,17.424381,0.145826,150,0.000465562,1072.860175,941.5861333062895,131.2740416937105
3316,16.805298999999998,0.157416,150,0.000479894,1066.7849820000001,922.2414355629778,144.54354643702231
3317,20.227207999999997,0.137,150,0.00036334400000000004,1086.505314,914.9430034570963,171.56231054290367
3318,20.227207999999997,0.130577,150,0.00036334400000000004,1099.397869,932.6204661370911,166.77740286290884
3319,20.227207999999997,0.12149000000000001,150,0.00036334400000000004,1107.032046,957.6298236605398,149.4022223394602
3320,23.212745,0.10143300000000001,150,0.000285855,1141.34608,973.1352164562761,168.21086354372392
3321,19.882173,0.15154700000000002,150,0.000374795,1073.405548,882.9954032856858,190.41014471431413
3322,16.491107,0.155134,150,0.0005011509999999999,1069.4298410000001,934.2071393854847,135.22270161451547
3323,21.143403,0.11689100000000001,150,0.00037299300000000007,1104.657566,974.6781345714828,129.97943142851727
3324,21.143403,0.116901,150,0.00037299300000000007,1108.848356,974.6513244168688,134.1970315831312
3325,16.428119,0.162131,150,0.000480293,1060.493514,912.5723503985448,147.9211636014552
3326,14.260114999999999,0.178053,150,0.000498902,1048.6963289999999,887.5474783801355,161.14885061986433
3327,15.453871,0.17624,150,0.000498902,1049.253308,891.1814586006999,158.07184939930016
3328,12.613414,0.207975,150,0.000642534,1021.4034630000001,882.8063312336544,138.59713176634568
3329,17.605608,0.13951,150,0.000367781,1083.884133,910.8465100720819,173.03762292791816
3330,15.116323000000001,0.15529300000000001,150,0.000367781,1086.6099179999999,867.9323845462934,218.67753345370647
3331,18.008255,0.15831099999999998,150,0.000336141,1076.566335,832.7030006232778,243.86333437672215
3332,15.452096,0.145129,150,0.000336141,1090.005513,871.9186868977876,218.0868261022125
3333,15.452096,0.154151,150,0.000336141,1086.526475,845.0787596053715,241.4477153946284
3334,15.170812,0.170424,150,0.000336141,1060.269229,796.6675274141185,263.60170158588153
3335,19.996225,0.10686500000000002,150,0.000356498,1127.616984,995.0861137888013,132.5308702111987
3336,18.951253,0.127134,150,0.000311346,1099.991539,906.8262298978095,193.16530910219058
3337,16.774869,0.140401,150,0.00034781,1081.1598060000001,894.8786629201966,186.28114307980354
3338,18.740758,0.138763,150,0.00034781,1103.078444,899.5881307330828,203.49031326691716
3339,21.211282,0.126022,150,0.00034781,1103.441502,936.2201999662849,167.221302033715
3340,21.374388,0.131626,150,0.00034781,1098.885227,920.1079547749448,178.77727222505519
3341,13.87231,0.19523800000000002,150,0.00048928,1038.15324,848.3271928057231,189.82604719427695
3342,20.732482,0.14854900000000001,150,0.00030866199999999997,1086.2745109999998,835.1941013553346,251.08040964466522
3343,20.732482,0.132303,150,0.00030866199999999997,1100.350978,887.8277264857362,212.52325151426373
3344,20.136401,0.127193,150,0.00030866199999999997,1116.541679,904.3830523761924,212.15862662380755
3345,15.854137,0.175251,150,0.000384634,1060.9374289999998,827.8242783796123,233.1131506203875
3346,15.651825,0.19361199999999998,150,0.00041095300000000003,1048.754302,802.3975309787576,246.35677102124248
3347,16.907644,0.171132,150,0.00041095300000000003,1063.893033,857.0996501992036,206.7933828007965
3348,17.837984,0.162786,150,0.00041095300000000003,1075.974535,877.4085419702822,198.5659930297179
3349,19.680719,0.162603,150,0.00041095300000000003,1062.8059230000001,877.8538483678507,184.95207463214945
3350,19.680719,0.149239,150,0.00041095300000000003,1076.3943279999999,910.3733822318204,166.02094576817944
3351,18.736994,0.142001,150,0.00041095300000000003,1086.662223,927.9861019345603,158.6761210654397
3352,20.244134,0.13379000000000002,150,0.00041095300000000003,1099.04818,947.9664889861208,151.0816910138792
3353,20.889266,0.140702,150,0.00034644,1103.873475,893.0055094907037,210.86796550929637
3354,23.296232,0.10976500000000002,150,0.00028037499999999997,1129.697298,939.3859264089747,190.31137159102536
3355,20.209608,0.133496,150,0.00040948400000000005,1104.721822,948.0536903204484,156.6681316795516
3356,24.466555,0.117158,150,0.00030886900000000003,1120.228668,937.0481623666865,183.1805056333135
3357,24.492936,0.102233,150,0.00030886900000000003,1140.1697199999999,985.3696190360187,154.8001009639812
3358,23.127567000000003,0.117541,150,0.00030886900000000003,1122.458173,935.8081544668971,186.65001853310287
3359,17.058366,0.168273,150,0.000438986,1058.951875,880.3065131116956,178.64536188830436
3360,13.976226,0.170576,150,0.000438986,1060.9681699999999,875.0603321400929,185.90783785990698
3361,16.613348000000002,0.174043,150,0.00043598800000000005,1064.455883,865.4642731721858,198.99160982781427
3362,21.483826999999998,0.12119300000000001,150,0.00038030400000000004,1109.14951,966.4790126830919,142.67049731690804
3363,18.678126000000002,0.143958,150,0.00044678199999999995,1084.908968,938.7772116649307,146.1317563350692
3364,21.099953,0.144981,150,0.00044678199999999995,1082.55936,936.4875043803938,146.07185561960614
3365,21.003928,0.14765899999999998,150,0.00044678199999999995,1082.925961,930.4935296902765,152.43243130972337
3366,24.285209,0.114053,150,0.00043611,1115.721127,1003.0910161630792,112.63011083692084
3367,21.002016,0.12649000000000002,150,0.000577346,1103.835122,1003.4436730627683,100.39144893723164
3368,19.526991,0.14513299999999998,150,0.000577346,1082.3962789999998,971.1528110839896,111.24346791601022
3369,20.933064,0.14585399999999998,150,0.000436739,1079.584963,930.4368228216305,149.14814017836954
3370,19.933054000000002,0.137389,150,0.00053674,1094.050151,977.5022192429394,116.5479317570605
3371,20.152198000000002,0.13638599999999998,150,0.00053674,1092.6844720000001,979.370907993545,113.31356400645518
3372,20.558562,0.131853,150,0.00053674,1094.090412,987.8163378105885,106.27407418941152
3373,22.013841,0.135164,150,0.000391212,1090.258637,935.4105696337716,154.8480673662283
3374,22.685361,0.126772,150,0.000391212,1105.210351,956.861854359189,148.34849664081094
3375,13.596245999999999,0.19530899999999998,150,0.000742997,1036.310724,921.8283878549435,114.48233614505648
3376,20.238174,0.137255,150,0.000536845,1089.1433220000001,977.7725491211497,111.3707728788504
3377,13.206263,0.191859,150,0.000783097,1035.273694,931.8098750649161,103.46381893508385
3378,13.206263,0.174822,150,0.000783097,1051.550452,953.5658005760597,97.98465142394025
3379,13.21028,0.183752,150,0.000783097,1041.331196,942.1623601338156,99.16883586618451
3380,13.21028,0.186831,150,0.000783097,1043.3066939999999,938.2305355961147,105.07615840388519
3381,13.383211,0.21311999999999998,150,0.000783097,1021.137033,904.6599817566798,116.47705124332015
3382,14.277968,0.176534,150,0.000783097,1056.265161,951.379609082541,104.885551917459
3383,22.559002,0.124651,150,0.000532422,1106.595208,1000.5625208716981,106.03268712830186
3384,21.654389000000002,0.109635,150,0.0006541019999999999,1126.977365,1036.1976919488698,90.7796730511302
3385,22.248044,0.10281099999999999,150,0.0006541019999999999,1134.0040529999999,1046.6303156069537,87.37373739304621
3386,17.24599,0.149176,150,0.000760878,1076.445065,985.0699940588347,91.3750709411654
3387,18.269717,0.163883,150,0.000760878,1054.993749,965.7410083344479,89.2527406655521
3388,23.555979999999998,0.098367,150,0.000566229,1136.202354,1051.7258732774712,84.47648072252878
3389,23.555979999999998,0.11423499999999999,150,0.000566229,1108.448918,1023.7018759195118,84.7470420804882
3390,21.18068,0.125025,150,0.000682168,1097.96406,1014.23129929536,83.73276070463999
3391,20.601948,0.132167,150,0.000682168,1086.7952109999999,1003.7617375451753,83.03347345482462
3392,21.661237,0.11313499999999999,150,0.000682168,1113.788535,1031.6610233516042,82.12751164839574
3393,20.516148,0.121592,150,0.00059889,1100.976047,1014.0080326341956,86.96801436580449
3394,19.804037,0.14518499999999998,150,0.0007393110000000001,1069.035165,989.0620695473206,79.97309545267944
3395,21.913883,0.115356,150,0.000594547,1108.750045,1024.1053462539808,84.64469874601923
3396,24.804305,0.110082,150,0.0004883,1114.824571,1022.2198859868092,92.60468501319087
3397,24.804305,0.10261400000000001,150,0.0004883,1122.389842,1037.5137627019433,84.87607929805677
3398,17.514186,0.157085,150,0.000897114,1063.768587,981.3208417034336,82.44774529656638
3399,16.460078,0.162615,150,0.000897114,1066.1961210000002,975.1566306890029,91.03949031099728
3400,19.553065,0.146922,150,0.0006619589999999999,1080.776016,980.0678156480046,100.7082003519954
3401,17.768207,0.15792,150,0.0008404450000000001,1067.6142,978.3084762627282,89.30572373727182
3402,17.768207,0.132167,150,0.0008404450000000001,1100.928969,1008.9505765786323,91.97839242136774
3403,17.451622,0.149598,150,0.0008404450000000001,1078.41839,988.2103734719446,90.2080165280554
3404,17.045703,0.133138,150,0.0008404450000000001,1103.405607,1007.7952362529714,95.61037074702847
3405,23.375176,0.11389400000000001,150,0.000531229,1116.728745,1020.6225013950026,96.1062436049973
3406,21.778862,0.11653800000000002,150,0.000557693,1122.9566029999999,1018.7629357627222,104.19366723727762
3407,24.254929,0.09424400000000001,150,0.0004499,1156.894047,1050.467198698963,106.4268483010369
3408,24.662917999999998,0.101234,150,0.000409101,1142.557836,1026.749565376067,115.80827062393291
3409,21.780723000000002,0.11739400000000001,150,0.000483172,1121.495745,1006.2775180384974,115.21822696150252
3410,21.091328,0.125872,150,0.000494589,1106.428707,991.2414142854026,115.18729271459745
3411,20.170284,0.13852899999999999,150,0.000494589,1096.284199,965.6504690763502,130.63372992364975
3412,19.200078,0.147532,150,0.00042807,1087.829356,922.7610832597622,165.06827274023772
3413,20.753878,0.136716,150,0.00042807,1098.40173,948.0279788609489,150.37375113905114
3414,20.753878,0.11883699999999998,150,0.00042807,1115.490454,989.7945123718234,125.69594162817657
3415,24.663929,0.100636,150,0.00032832499999999997,1141.6691970000002,1000.6847017746172,140.98449522538294
3416,23.736793,0.109398,150,0.000395615,1132.799916,1002.7060124719839,130.09390352801609
3417,18.386142,0.16024000000000002,150,0.000549031,1068.173787,938.2157666481655,129.95802035183442
3418,17.336701,0.174518,150,0.0005126530000000001,1060.818749,899.9374817047271,160.8812672952729
3419,17.932478,0.158392,150,0.0005126530000000001,1072.613079,931.3934567989918,141.21962220100818
3420,14.668869,0.16564,150,0.000722918,1068.577276,959.6773359434202,108.8999400565798
