,hm_data_likelihood,hyp_gene_likelihood,root,ref_gene_likelihood,rbf_ratio
4078,14114.956127170577,3890.854603266598,3398.7368894898696,3398.7368894898696,-492.1177137767286
4079,14109.605324951392,3904.588628857259,3420.6492428634438,3420.6492428634438,-483.93938599381545
4080,14118.708154287919,3917.8588007040476,3411.5802559918543,3411.5802559918543,-506.27854471219325
4081,14117.588182133628,3925.6573344903977,3413.253686390699,3413.253686390699,-512.4036480996988
4082,14121.075788640153,3984.3838414559655,3409.1477159712153,3409.1477159712153,-575.2361254847501
4083,14109.38771532057,3924.4967400357705,3380.1136766017275,3380.1136766017275,-544.3830634340429
4084,14105.151710774553,3938.6566460937256,3406.765818044786,3406.765818044786,-531.8908280489395
4085,14102.936438517374,4001.6959020584645,3434.7013599044135,3434.7013599044135,-566.994542154051
4086,14110.028875533624,3941.30539360849,3419.817963757991,3419.817963757991,-521.4874298504988
4087,14118.756351912096,3969.036575305061,3419.7374579895,3419.7374579895,-549.299117315561
4088,14113.62846325078,3955.466212720299,3430.926451983419,3430.926451983419,-524.53976073688
4089,14116.1083133236,3999.3940942878244,3452.822249606741,3452.822249606741,-546.5718446810833
4090,14114.994224887414,3962.495765909204,3427.638163545334,3427.638163545334,-534.8576023638698
4091,14111.697439407291,3948.9556687776476,3421.877489699345,3421.877489699345,-527.0781790783026
4092,14109.379425462965,3955.245524944568,3425.1120549424822,3425.1120549424822,-530.1334700020857
4093,14107.888297255999,3966.6158411780593,3426.5725368150956,3426.5725368150956,-540.0433043629637
4094,14099.914135211484,4002.2621960662154,3433.0675771966294,3433.0675771966294,-569.1946188695861
4095,14105.820713131914,3974.5118561854765,3413.722797133401,3413.722797133401,-560.7890590520756
4096,14103.342688035247,3922.433108987304,3412.1252753493927,3412.1252753493927,-510.30783363791124
4097,14100.599338271235,3924.9171253240065,3397.6262068314577,3397.6262068314577,-527.2909184925488
4098,14106.571733164077,3873.274744891862,3387.751969514903,3387.751969514903,-485.5227753769591
4099,14112.992670372809,3890.105205389398,3381.2946981430728,3381.2946981430728,-508.8105072463254
4100,14108.660408311245,3903.651165200958,3402.140794774049,3402.140794774049,-501.51037042690905
4101,14102.261038396136,3885.2213551266573,3394.88916627673,3394.88916627673,-490.3321888499272
4102,14102.531054672063,3926.738488147223,3404.046667813752,3404.046667813752,-522.6918203334712
4103,14111.22250562092,3910.757076254347,3391.6080785406443,3391.6080785406443,-519.1489977137026
4104,14110.643646285054,3939.9461674961594,3414.8246251250353,3414.8246251250353,-525.1215423711242
4105,14108.824611102513,3929.355857510258,3417.4176406922297,3417.4176406922297,-511.9382168180282
4106,14109.215945309645,3949.735786154195,3419.7622269381836,3419.7622269381836,-529.9735592160114
4107,14107.790106318313,3947.0867372941675,3427.727039154499,3427.727039154499,-519.3596981396686
4108,14102.356332667165,3961.8490932818236,3445.948120915728,3445.948120915728,-515.9009723660956
4109,14106.835067778855,3913.1506711321153,3415.1856946423413,3415.1856946423413,-497.964976489774
4110,14104.256047825598,3880.576177540908,3415.728217112599,3415.728217112599,-464.84796042830885
4111,14099.295012085924,3917.1157399624867,3433.0751519830314,3433.0751519830314,-484.04058797945527
4112,14100.682246328184,3890.4174100357313,3438.000228983273,3438.000228983273,-452.41718105245855
4113,14102.127294986394,3902.223506832998,3449.4011976822794,3449.4011976822794,-452.8223091507184
4114,14103.48620350547,3915.474114948212,3456.4231462485504,3456.4231462485504,-459.05096869966155
4115,14103.371849071567,3915.4015790755216,3476.2572923546313,3476.2572923546313,-439.14428672089025
4116,14101.695509794985,3937.9133697460734,3473.5322291452358,3473.5322291452358,-464.3811406008376
4117,14102.564653577714,3916.139048878713,3468.3011618277947,3468.3011618277947,-447.8378870509182
4118,14101.544468606724,3875.2184275751606,3465.017712491491,3465.017712491491,-410.2007150836698
4119,14103.333193708228,3823.885475858474,3442.361195706058,3442.361195706058,-381.52428015241594
4120,14101.304363263785,3889.308186502157,3460.5463192005554,3460.5463192005554,-428.76186730160134
4121,14104.922378384708,3841.5497120092245,3427.972476341208,3427.972476341208,-413.5772356680163
4122,14099.954964435932,3789.325868866034,3420.1775568777225,3420.1775568777225,-369.14831198831143
4123,14101.040036010243,3885.174492575648,3464.8962129823485,3464.8962129823485,-420.27827959329943
4124,14103.399846147617,3846.2883728195025,3441.606204023293,3441.606204023293,-404.6821687962097
4125,14099.761725259812,3873.7838049548136,3451.520259983717,3451.520259983717,-422.2635449710965
4126,14104.391139529018,3808.1899399143754,3418.410620919219,3418.410620919219,-389.77931899515625
4127,14104.105974169344,3838.5158617051716,3439.0460050915117,3439.0460050915117,-399.4698566136599
4128,14100.19132867469,3839.760686724332,3432.2510305027918,3432.2510305027918,-407.50965622154035
4129,14104.544565776181,3843.409762171765,3419.692707895665,3419.692707895665,-423.71705427610004
4130,14105.361694003243,3808.8525081027456,3408.68474794641,3408.68474794641,-400.1677601563356
4131,14106.449869746302,3792.3481551969808,3407.574848782403,3407.574848782403,-384.77330641457775
4132,14099.734652473056,3833.4347666046874,3415.3804788412012,3415.3804788412012,-418.0542877634862
4133,14099.107322668038,3797.8951080326683,3418.358393461772,3418.358393461772,-379.5367145708965
4134,14102.642527739708,3786.847301217081,3401.589866635352,3401.589866635352,-385.2574345817293
4135,14096.282416096295,3826.5905514244796,3441.0889020985,3441.0889020985,-385.50164932597954
4136,14099.116792833238,3797.867090291389,3413.1772378125215,3413.1772378125215,-384.6898524788676
4137,14098.473239177358,3879.1946965326565,3465.1917065731973,3465.1917065731973,-414.0029899594592
4138,14107.007531229317,3913.8969175382967,3466.633471260289,3466.633471260289,-447.2634462780079
4139,14101.738784087693,3868.302738809992,3455.875637040703,3455.875637040703,-412.42710176928904
4140,14098.143863805293,3921.3027942880803,3496.182286856425,3496.182286856425,-425.12050743165537
4141,14099.353451355219,3911.5142666383153,3489.2975220485205,3489.2975220485205,-422.21674458979487
4142,14099.527895641239,3879.095611184585,3487.8312529842888,3487.8312529842888,-391.2643582002961
4143,14101.35593587591,3888.1815697615284,3485.7719281021145,3485.7719281021145,-402.40964165941386
4144,14101.990883711078,3884.867523433943,3508.2000794589767,3508.2000794589767,-376.6674439749663
4145,14107.98048445393,3928.8060082593065,3521.7067839584097,3521.7067839584097,-407.0992243008968
4146,14102.5624688203,3906.6164633346543,3515.0850005399993,3515.0850005399993,-391.531462794655
4147,14103.179252921918,3840.953155020052,3468.2043865691967,3468.2043865691967,-372.7487684508551
4148,14101.315597308017,3850.836579022544,3473.1402620505633,3473.1402620505633,-377.69631697198065
4149,14108.325659039361,3903.780469863016,3478.968251546334,3478.968251546334,-424.812218316682
4150,14111.708972524695,3842.887580801182,3444.214253654682,3444.214253654682,-398.6733271465
4151,14102.19740908596,3881.682879784433,3471.146710864663,3471.146710864663,-410.53616891977026
4152,14106.692227996029,3877.986430547328,3452.4433309519263,3452.4433309519263,-425.5430995954016
4153,14105.846551250446,3851.1210506660623,3424.6194423721035,3424.6194423721035,-426.5016082939587
4154,14109.325858264101,3827.517031623815,3405.740075455281,3405.740075455281,-421.77695616853407
4155,14108.760816009368,3826.5924020150464,3409.19146737743,3409.19146737743,-417.4009346376165
4156,14113.140052630928,3802.911296048748,3391.994294302873,3391.994294302873,-410.91700174587504
4157,14113.344939061491,3768.2732777065266,3384.2179672296347,3384.2179672296347,-384.0553104768919
4158,14104.880271339245,3850.1296645764637,3431.551294135083,3431.551294135083,-418.5783704413807
4159,14099.51465287086,3862.7472147699305,3442.377533741367,3442.377533741367,-420.36968102856326
4160,14100.27608875542,3869.3073839740186,3444.128034711193,3444.128034711193,-425.1793492628258
4161,14107.362613387433,3831.7737848834577,3425.3061814362222,3425.3061814362222,-406.46760344723543
4162,14107.422558859493,3910.6423865278507,3444.1805454779105,3444.1805454779105,-466.4618410499402
4163,14107.202514024757,3836.6765965872546,3425.6028646271425,3425.6028646271425,-411.0737319601121
4164,14099.001064632977,3867.0287862409323,3425.7113486105154,3425.7113486105154,-441.31743763041686
4165,14099.165429899142,3903.824549950986,3436.219333129053,3436.219333129053,-467.6052168219326
4166,14094.864401576298,3837.5487117608127,3415.940292815788,3415.940292815788,-421.6084189450248
4167,14100.673161395178,3853.7913545742795,3426.203096223567,3426.203096223567,-427.5882583507123
4168,14108.132281646709,3892.6903991877016,3436.188696526532,3436.188696526532,-456.5017026611695
4169,14098.256352060953,3855.0460879835887,3397.613391815541,3397.613391815541,-457.43269616804764
4170,14095.550170679158,3831.380323446649,3378.6863262932566,3378.6863262932566,-452.6939971533925
4171,14103.03610074956,3896.4105757078005,3407.7631890541597,3407.7631890541597,-488.64738665364075
4172,14105.090948893254,3820.550835750549,3385.4483522239902,3385.4483522239902,-435.1024835265589
4173,14105.519268874887,3850.335092525547,3395.610519552963,3395.610519552963,-454.72457297258416
4174,14106.109313332101,3794.8658796891727,3374.797679440255,3374.797679440255,-420.06820024891795
4175,14108.891431500377,3811.0104610990015,3408.0822388625834,3408.0822388625834,-402.92822223641815
4176,14107.29739667496,3841.6895890952796,3427.624737227843,3427.624737227843,-414.0648518674366
4177,14111.834597297538,3844.2036639610033,3409.3261038390183,3409.3261038390183,-434.87756012198497
4178,14116.057076291838,3870.0664618035867,3419.52777021382,3419.52777021382,-450.5386915897666
4179,14112.160764481987,3827.0675244310496,3385.9047573600797,3385.9047573600797,-441.16276707096995
4180,14105.168342457715,3827.459676557148,3382.839681036261,3382.839681036261,-444.6199955208872
4181,14109.44318535577,3822.186094987788,3355.2829114346855,3355.2829114346855,-466.9031835531023
4182,14111.000855117323,3808.8136644894853,3355.3823189997993,3355.3823189997993,-453.431345489686
4183,14105.27532981009,3899.914099434029,3399.446968423021,3399.446968423021,-500.46713101100795
4184,14111.158747685466,3910.273669618213,3418.505690048963,3418.505690048963,-491.76797956924975
4185,14103.778305050493,3882.1261728121353,3396.948906247513,3396.948906247513,-485.1772665646222
4186,14107.870132463871,3863.0461150116234,3391.1780005486644,3391.1780005486644,-471.86811446295906
4187,14105.746717087166,3880.3081137165036,3387.022664342218,3387.022664342218,-493.2854493742857
4188,14100.093112172735,3895.2934230746932,3398.6057950437266,3398.6057950437266,-496.6876280309666
4189,14104.435940554493,3896.992581322655,3407.9993032060984,3407.9993032060984,-488.99327811655667
4190,14104.492059527376,3876.690098295474,3398.061041241505,3398.061041241505,-478.62905705396906
4191,14112.897827313103,3906.9540419822374,3417.7811787346754,3417.7811787346754,-489.17286324756196
4192,14106.414950016791,3893.7430692846438,3416.4450233968178,3416.4450233968178,-477.298045887826
4193,14104.385210304106,3888.6574790337336,3414.6037010282125,3414.6037010282125,-474.05377800552105
4194,14101.43476976568,3915.9858277874796,3431.297472465847,3431.297472465847,-484.68835532163257
4195,14104.594712210963,3951.2303733810604,3454.2937714266495,3454.2937714266495,-496.9366019544109
4196,14103.484814409761,3967.4257311210567,3465.16064294469,3465.16064294469,-502.2650881763666
4197,14103.977465590997,3928.6741626497897,3445.7544219538295,3445.7544219538295,-482.9197406959602
4198,14101.790056994016,3966.3115260528066,3441.519168640835,3441.519168640835,-524.7923574119718
4199,14099.816398045437,3905.0920972618287,3421.960031472443,3421.960031472443,-483.1320657893857
4200,14100.592099546768,3932.787386089865,3440.373737045608,3440.373737045608,-492.413649044257
4201,14095.165984205692,3921.8120966896104,3435.032498566417,3435.032498566417,-486.7795981231934
4202,14095.763821013345,3914.230332442009,3419.3971955909938,3419.3971955909938,-494.8331368510153
4203,14098.485775744184,3929.2634272095306,3427.5896492984257,3427.5896492984257,-501.67377791110493
4204,14101.79228351797,3867.9401610186533,3386.753384513977,3386.753384513977,-481.18677650467635
4205,14099.521911135209,3893.4450569024166,3410.967666864326,3410.967666864326,-482.47739003809056
4206,14109.163055499344,3923.670412124671,3418.4173972886724,3418.4173972886724,-505.2530148359988
4207,14105.621615262013,3931.760607595406,3407.912341439442,3407.912341439442,-523.8482661559638
4208,14103.538869713839,3878.1568375203487,3401.5812805219384,3401.5812805219384,-476.5755569984103
4209,14109.149089448507,3882.1340280039212,3392.755757213037,3392.755757213037,-489.378270790884
4210,14107.170302470862,3874.0081125626734,3359.54242514424,3359.54242514424,-514.4656874184334
4211,14108.989641421824,3848.1395865560785,3350.5094322997375,3350.5094322997375,-497.63015425634103
4212,14107.658969341092,3885.8402169368965,3357.612276353877,3357.612276353877,-528.2279405830195
4213,14108.793723667712,3807.659080488514,3341.4320917839905,3341.4320917839905,-466.2269887045236
4214,14102.849207589656,3911.5886689738772,3382.3047272354534,3382.3047272354534,-529.2839417384239
4215,14101.295980056113,3870.525668848865,3375.2905542342505,3375.2905542342505,-495.2351146146143
4216,14106.047257021712,3928.4034745479207,3387.5306246748196,3387.5306246748196,-540.8728498731011
4217,14113.87251525553,3862.363325397873,3345.365555350561,3345.365555350561,-516.9977700473119
4218,14113.343349851079,3879.4946608165133,3378.3599735874764,3378.3599735874764,-501.1346872290369
4219,14106.261744764191,3932.554610644715,3403.3788614233445,3403.3788614233445,-529.1757492213706
4220,14104.733225686221,3894.3998771870965,3388.7638354216315,3388.7638354216315,-505.63604176546505
4221,14104.191386004915,3898.9315776748886,3383.9049823665673,3383.9049823665673,-515.0265953083212
4222,14105.030332516544,3882.1691489981717,3366.6989403085677,3366.6989403085677,-515.4702086896041
4223,14103.85208311224,3937.1046233337606,3380.499989550816,3380.499989550816,-556.6046337829448
4224,14104.934371134692,3909.041056221504,3381.2161630210767,3381.2161630210767,-527.8248932004271
4225,14104.481859933014,3950.496669343491,3385.041509673115,3385.041509673115,-565.4551596703759
4226,14101.209043271545,3953.8830920490154,3382.7776832004092,3382.7776832004092,-571.1054088486062
4227,14101.567048644138,3925.1777655026485,3382.0507650448453,3382.0507650448453,-543.1270004578032
4228,14105.88604699791,3897.969391187524,3359.7778402826884,3359.7778402826884,-538.1915509048354
4229,14101.168373543283,3894.304712197643,3362.9161590390427,3362.9161590390427,-531.3885531586002
