iteration	A_coal_stats_total	A_num_coals_total	B_coal_stats_total	B_num_coals_total	root_coal_stats_total	root_num_coals_total	A__pop_coal_stats_total	A__pop_num_coals_total	B__pop_coal_stats_total	B__pop_num_coals_total	root__pop_coal_stats_total	root__pop_num_coals_total	
2159	0.00000000410035970234143067809806201	0	0.00000000000000000000000000000000000	0	141.00884376734921943352674134075641632	150	0.00000000410035970234143150527867457	0	0.00000000000000000000000000000000000	0	141.00884376266299113922286778688430786	150	
2160	0.00000000408381103220691458788232510	0	0.00000000000000000000000000000000000	0	140.20781101355629516547196544706821442	150	0.00000000408381103220691458788232510	0	0.00000000000000000000000000000000000	0	140.20781100888896730793931055814027786	150	
2161	0.00000000409428781361717468630465421	0	0.00000000000000000000000000000000000	0	141.07472429431240357189381029456853867	150	0.00000000409428781361717634066587932	0	0.00000000000000000000000000000000000	0	141.07472428963316701810981612652540207	150	
2162	0.00000000410670705686359737749955206	0	0.00000000000000000000000000000000000	0	141.56667822635739639736129902303218842	150	0.00000000410670705686359903186077717	0	0.00000000000000000000000000000000000	0	141.56667822166394898886210285127162933	150	
2163	0.00000000412144075325049060866260695	0	0.00000000000000000000000000000000000	0	143.54428637133719348639715462923049927	150	0.00000000412144075325049143584321950	0	0.00000000000000000000000000000000000	0	143.54428636662694884762458968907594681	150	
2164	0.00000000411726452810269419934129795	0	0.00000000000000000000000000000000000	0	141.94486166673186744446866214275360107	150	0.00000000411726452810269419934129795	0	0.00000000000000000000000000000000000	0	141.94486166202636923117097467184066772	150	
2165	0.00000000410442479086968426980398285	0	0.00000000000000000000000000000000000	0	141.57955394066047460910340305417776108	150	0.00000000410442479086968509698459540	0	0.00000000000000000000000000000000000	0	141.57955393596978410641895607113838196	150	
2166	0.00000000408495067409921463383268381	0	0.00000000000000000000000000000000000	0	142.19062182191771626094123348593711853	150	0.00000000408495067409921546101329637	0	0.00000000000000000000000000000000000	0	142.19062181724925153503136243671178818	150	
2167	0.00000000409612786075573865583288212	0	0.00000000000000000000000000000000000	0	142.16273971592750058334786444902420044	150	0.00000000409612786075573865583288212	0	0.00000000000000000000000000000000000	0	142.16273971124627450990374200046062469	150	
2168	0.00000000408697794064631365218465028	0	0.00000000000000000000000000000000000	0	142.50883970068699113653565291315317154	150	0.00000000408697794064631530654587539	0	0.00000000000000000000000000000000000	0	142.50883969601628109558077994734048843	150	
2169	0.00000000407786808670199085499860799	0	0.00000000000000000000000000000000000	0	142.70407794713281646181712858378887177	150	0.00000000407786808670199250935983309	0	0.00000000000000000000000000000000000	0	142.70407794247242350138549227267503738	150	
2170	0.00000000406939434605173860674427462	0	0.00000000000000000000000000000000000	0	143.02126595345009718585060909390449524	150	0.00000000406939434605173777956366207	0	0.00000000000000000000000000000000000	0	143.02126594879936760662531014531850815	150	
2171	0.00000000406939434605173860674427462	0	0.00000000000000000000000000000000000	0	142.13755815256686787506623659282922745	150	0.00000000406939434605173777956366207	0	0.00000000000000000000000000000000000	0	142.13755814791610987413150724023580551	150	
2172	0.00000000408017615112523599727840253	0	0.00000000000000000000000000000000000	0	142.55073340180587138092960231006145477	150	0.00000000408017615112523517009778998	0	0.00000000000000000000000000000000000	0	142.55073339714283520152093842625617981	150	
2173	0.00000000407179554314639024658273802	0	0.00000000000000000000000000000000000	0	141.32541363130727063435188028961420059	150	0.00000000407179554314638941940212547	0	0.00000000000000000000000000000000000	0	141.32541362665369888418354094028472900	150	
2174	0.00000000407179554314639024658273802	0	0.00000000000000000000000000000000000	0	140.89050609392739943359629251062870026	150	0.00000000407179554314638941940212547	0	0.00000000000000000000000000000000000	0	140.89050608927385610513738356530666351	150	
2175	0.00000000407179554314639024658273802	0	0.00000000000000000000000000000000000	0	141.99906927821206181761226616799831390	150	0.00000000407179554314639024658273802	0	0.00000000000000000000000000000000000	0	141.99906927355854691086278762668371201	150	
2176	0.00000000406416942231671528399659501	0	0.00000000000000000000000000000000000	0	142.46687906155761993431951850652694702	150	0.00000000406416942231671528399659501	0	0.00000000000000000000000000000000000	0	142.46687905691285891407460439950227737	150	
2177	0.00000000404617802161238723768386195	0	0.00000000000000000000000000000000000	0	141.65881297731942822792916558682918549	150	0.00000000404617802161238723768386195	0	0.00000000000000000000000000000000000	0	141.65881297269532979044015519320964813	150	
2178	0.00000000403806319179228113831633151	0	0.00000000000000000000000000000000000	0	141.49231933101563640775566454976797104	150	0.00000000403806319179228196549694406	0	0.00000000000000000000000000000000000	0	141.49231932640091713437868747860193253	150	
2179	0.00000000404301772510069896381203539	0	0.00000000000000000000000000000000000	0	140.65349719106256998202297836542129517	150	0.00000000404301772510069896381203539	0	0.00000000000000000000000000000000000	0	140.65349718644219478846935089677572250	150	
2180	0.00000000405598028164652606105608569	0	0.00000000000000000000000000000000000	0	141.95580104207584781761397607624530792	150	0.00000000405598028164652606105608569	0	0.00000000000000000000000000000000000	0	141.95580103744052280489995609968900681	150	
2181	0.00000000404328875993076607985406544	0	0.00000000000000000000000000000000000	0	142.29106036078249530874018091708421707	150	0.00000000404328875993076525267345289	0	0.00000000000000000000000000000000000	0	142.29106035616166536783566698431968689	150	
2182	0.00000000405440950197809914909123375	0	0.00000000000000000000000000000000000	0	143.54045548080662797474360559135675430	150	0.00000000405440950197809832191062120	0	0.00000000000000000000000000000000000	0	143.54045547617312195143313147127628326	150	
2183	0.00000000404795141528686051031518238	0	0.00000000000000000000000000000000000	0	142.98525317410872048640158027410507202	150	0.00000000404795141528686051031518238	0	0.00000000000000000000000000000000000	0	142.98525316948263252925244159996509552	150	
2184	0.00000000403488694884320008438812518	0	0.00000000000000000000000000000000000	0	142.95327093812460361732519231736660004	150	0.00000000403488694884320008438812518	0	0.00000000000000000000000000000000000	0	142.95327093351338021420815493911504745	150	
2185	0.00000000402098385555307178972124995	0	0.00000000000000000000000000000000000	0	142.96563816823029924307775218039751053	150	0.00000000402098385555307096254063740	0	0.00000000000000000000000000000000000	0	142.96563816363484988869458902627229691	150	
2186	0.00000000402098385555307178972124995	0	0.00000000000000000000000000000000000	0	142.33298872448474980956234503537416458	150	0.00000000402098385555307096254063740	0	0.00000000000000000000000000000000000	0	142.33298871988927203346975147724151611	150	
2187	0.00000000401054488470085202754217919	0	0.00000000000000000000000000000000000	0	142.12832868940648722855257801711559296	150	0.00000000401054488470085202754217919	0	0.00000000000000000000000000000000000	0	142.12832868482294657042075414210557938	150	
2188	0.00000000402213577556221173543321657	0	0.00000000000000000000000000000000000	0	142.50014219595871622914273757487535477	150	0.00000000402213577556221173543321657	0	0.00000000000000000000000000000000000	0	142.50014219136195947612577583640813828	150	
2189	0.00000000402213577556221173543321657	0	0.00000000000000000000000000000000000	0	143.43918977288331007002852857112884521	150	0.00000000402213577556221173543321657	0	0.00000000000000000000000000000000000	0	143.43918976828649647359270602464675903	150	
2190	0.00000000400895203344290980044685294	0	0.00000000000000000000000000000000000	0	143.21597680393779228325001895427703857	150	0.00000000400895203344290980044685294	0	0.00000000000000000000000000000000000	0	143.21597679935604219281231053173542023	150	
2191	0.00000000402162157843763865238808776	0	0.00000000000000000000000000000000000	0	143.05104226267857825405371841043233871	150	0.00000000402162157843763865238808776	0	0.00000000000000000000000000000000000	0	143.05104225808233309180650394409894943	150	
2192	0.00000000403530123359015391589355224	0	0.00000000000000000000000000000000000	0	141.82164258098194409285497386008501053	150	0.00000000403530123359015391589355224	0	0.00000000000000000000000000000000000	0	141.82164257637006699042103718966245651	150	
2193	0.00000000405045752859511029437048534	0	0.00000000000000000000000000000000000	0	142.35241765901682242656534072011709213	150	0.00000000405045752859511029437048534	0	0.00000000000000000000000000000000000	0	142.35241765438760808137885760515928268	150	
2194	0.00000000405045752859511029437048534	0	0.00000000000000000000000000000000000	0	141.85042383362906548427417874336242676	150	0.00000000405045752859511029437048534	0	0.00000000000000000000000000000000000	0	141.85042382899987956079712603241205215	150	
2195	0.00000000403576274755010131284436726	0	0.00000000000000000000000000000000000	0	141.95466601755316560229402966797351837	150	0.00000000403576274755010131284436726	0	0.00000000000000000000000000000000000	0	141.95466601294083375250920653343200684	150	
2196	0.00000000403576274755010131284436726	0	0.00000000000000000000000000000000000	0	141.74627221683016387032694183290004730	150	0.00000000403576274755010131284436726	0	0.00000000000000000000000000000000000	0	141.74627221221777517712325789034366608	150	
2197	0.00000000401718605365601530857886596	0	0.00000000000000000000000000000000000	0	140.12031068011540924089786130934953690	150	0.00000000401718605365601613575947851	0	0.00000000000000000000000000000000000	0	140.12031067552416629951039794832468033	150	
2198	0.00000000403274165550624518879018051	0	0.00000000000000000000000000000000000	0	140.90485919878156551021675113588571548	150	0.00000000403274165550624601597079307	0	0.00000000000000000000000000000000000	0	140.90485919417258742214471567422151566	150	
2199	0.00000000404801479258382106639068632	0	0.00000000000000000000000000000000000	0	143.10088337714918793608376290649175644	150	0.00000000404801479258382189357129888	0	0.00000000000000000000000000000000000	0	143.10088337252284418354975059628486633	150	
2200	0.00000000406606959013770968482871007	0	0.00000000000000000000000000000000000	0	143.43745144444301331532187759876251221	150	0.00000000406606959013771051200932262	0	0.00000000000000000000000000000000000	0	143.43745143979609224516025278717279434	150	
2201	0.00000000404731480141153825736294878	0	0.00000000000000000000000000000000000	0	141.70927090543011672707507386803627014	150	0.00000000404731480141153991172417388	0	0.00000000000000000000000000000000000	0	141.70927090080471089095226489007472992	150	
2202	0.00000000403076691363783922827924538	0	0.00000000000000000000000000000000000	0	141.14655932489495171466842293739318848	150	0.00000000403076691363784088264047049	0	0.00000000000000000000000000000000000	0	141.14655932028847473702626302838325500	150	
2203	0.00000000404657611952810585085925780	0	0.00000000000000000000000000000000000	0	142.65392434506364338631101418286561966	150	0.00000000404657611952810750522048291	0	0.00000000000000000000000000000000000	0	142.65392434043909020147111732512712479	150	
2204	0.00000000404785807605399263243562598	0	0.00000000000000000000000000000000000	0	142.31336014462254979662247933447360992	150	0.00000000404785807605399263243562598	0	0.00000000000000000000000000000000000	0	142.31336013999657552631106227636337280	150	
2205	0.00000000405578562726998870319095774	0	0.00000000000000000000000000000000000	0	141.97749680171006048112758435308933258	150	0.00000000405578562726998870319095774	0	0.00000000000000000000000000000000000	0	141.97749679707484915525128599256277084	150	
2206	0.00000000404748931381065489794166649	0	0.00000000000000000000000000000000000	0	141.77152502808246481436071917414665222	150	0.00000000404748931381065489794166649	0	0.00000000000000000000000000000000000	0	141.77152502345677476114360615611076355	150	
