,hm_data_likelihood,hyp_gene_likelihood,root,ref_gene_likelihood,rbf_ratio
4689,14071.47481982603,4409.322609402111,3549.681167930614,3549.681167930614,-859.6414414714973
4690,14076.897649091441,4436.2305563371965,3556.202113453319,3556.202113453319,-880.0284428838777
4691,14066.369907041177,4444.509335174726,3554.2319225448423,3554.2319225448423,-890.2774126298841
4692,14064.600416654202,4442.044314360213,3549.5788274163274,3549.5788274163274,-892.4654869438859
4693,14063.194438463439,4360.158593268433,3551.0944057621764,3551.0944057621764,-809.0641875062565
4694,14069.439427658523,4386.413769931377,3537.0392333372324,3537.0392333372324,-849.3745365941445
4695,14067.834794840848,4351.22009067253,3513.1856864763436,3513.1856864763436,-838.0344041961866
4696,14070.93002910686,4363.069035469263,3517.5870742020697,3517.5870742020697,-845.4819612671936
4697,14070.084399634492,4404.423200293049,3517.750781680409,3517.750781680409,-886.6724186126403
4698,14072.123465453302,4377.918341272019,3525.7812930835003,3525.7812930835003,-852.1370481885183
4699,14072.22970013122,4419.137321158591,3519.9802363072126,3519.9802363072126,-899.1570848513779
4700,14074.019813353567,4416.5059212984515,3507.3935827631853,3507.3935827631853,-909.1123385352662
4701,14075.70375740338,4368.268768271295,3477.94179298314,3477.94179298314,-890.3269752881547
4702,14076.058014334792,4381.449055017514,3471.1466737301876,3471.1466737301876,-910.3023812873266
4703,14077.33636578239,4417.854314213058,3466.8277452986663,3466.8277452986663,-951.0265689143921
4704,14076.33936171174,4426.745459909261,3464.4104917889645,3464.4104917889645,-962.3349681202963
4705,14070.866890503645,4408.298836937583,3447.5873731557267,3447.5873731557267,-960.7114637818559
4706,14067.92579753097,4463.214828129209,3470.6654458541984,3470.6654458541984,-992.5493822750109
4707,14065.512465402913,4442.703942074482,3449.693626512594,3449.693626512594,-993.0103155618881
4708,14061.352188206125,4503.255328783145,3449.4445025776204,3449.4445025776204,-1053.8108262055248
4709,14072.378296873278,4430.030627900736,3465.7265212879265,3465.7265212879265,-964.3041066128098
4710,14073.18260008465,4436.677389764849,3477.891753424852,3477.891753424852,-958.7856363399969
4711,14073.48007251383,4480.292083002606,3466.812542176484,3466.812542176484,-1013.479540826122
4712,14072.285928566285,4441.212229600073,3463.23867121505,3463.23867121505,-977.9735583850234
4713,14068.380565752215,4428.408581018234,3465.087771070844,3465.087771070844,-963.32080994739
4714,14071.932696599202,4420.711380396075,3474.0963161648456,3474.0963161648456,-946.6150642312291
4715,14064.161611492453,4413.4405410352565,3476.265368383397,3476.265368383397,-937.1751726518596
4716,14066.434540431068,4402.536287711401,3493.470759630034,3493.470759630034,-909.0655280813671
4717,14065.11354103018,4433.829202965051,3495.082045180717,3495.082045180717,-938.7471577843339
4718,14068.794822936536,4420.792221694646,3498.2587155054202,3498.2587155054202,-922.533506189226
4719,14070.13201309343,4358.495909540166,3478.3501392973167,3478.3501392973167,-880.1457702428497
4720,14069.471488402798,4409.763538906947,3475.199621118173,3475.199621118173,-934.5639177887742
4721,14060.940650953105,4461.184074429887,3496.48918835502,3496.48918835502,-964.6948860748671
4722,14064.25271476167,4476.739238086868,3475.505277282298,3475.505277282298,-1001.23396080457
4723,14069.447336668578,4427.314628839608,3483.5543324708397,3483.5543324708397,-943.7602963687686
4724,14069.835215330633,4402.619343300978,3471.416184607152,3471.416184607152,-931.2031586938256
4725,14070.97590257035,4399.877784949586,3460.520764127843,3460.520764127843,-939.3570208217434
4726,14070.27314580288,4454.099030395935,3453.2527432265424,3453.2527432265424,-1000.8462871693928
4727,14063.23456214618,4425.944645009787,3442.0612224245015,3442.0612224245015,-983.8834225852852
4728,14063.382096825042,4428.700101179621,3452.2278569158907,3452.2278569158907,-976.4722442637303
4729,14068.107168807466,4430.462571243497,3452.017262548808,3452.017262548808,-978.4453086946892
4730,14068.937147209761,4445.077843319489,3450.494342534773,3450.494342534773,-994.5835007847163
4731,14076.221515139174,4480.715911544726,3468.4886923674253,3468.4886923674253,-1012.2272191773004
4732,14068.4792235694,4460.902275246185,3470.646988631218,3470.646988631218,-990.2552866149672
4733,14065.127733409121,4425.761446363272,3478.77388946936,3478.77388946936,-946.9875568939119
4734,14068.185149932513,4388.425747686415,3484.1786486523,3484.1786486523,-904.2470990341149
4735,14064.769515879825,4492.523714637383,3486.120870253201,3486.120870253201,-1006.4028443841821
4736,14064.795681324495,4453.5882608462725,3474.268709647032,3474.268709647032,-979.3195511992403
4737,14065.483321737713,4524.816943147063,3456.4473662087717,3456.4473662087717,-1068.3695769382916
4738,14070.0004671941,4408.4488825225935,3430.48750941794,3430.48750941794,-977.9613731046534
4739,14069.427655215812,4464.679636078719,3421.1746808234147,3421.1746808234147,-1043.5049552553046
4740,14073.14347325389,4401.770243846714,3429.5499012303894,3429.5499012303894,-972.2203426163246
4741,14081.383964002487,4435.1816346391815,3446.425214589091,3446.425214589091,-988.7564200500906
4742,14068.757781114033,4380.9241672626185,3434.2374161138046,3434.2374161138046,-946.686751148814
4743,14064.756344597103,4449.7841861759625,3434.0842431397073,3434.0842431397073,-1015.6999430362553
4744,14071.645876898878,4426.0257125574,3398.4170188778166,3398.4170188778166,-1027.6086936795832
4745,14070.533483650737,4469.742174284924,3436.8362594928544,3436.8362594928544,-1032.9059147920693
4746,14066.237132124375,4439.462656109345,3436.736771128072,3436.736771128072,-1002.7258849812724
4747,14066.103545123251,4384.018897560587,3420.182360949973,3420.182360949973,-963.8365366106141
4748,14073.976074784308,4444.152690028724,3439.5806410042596,3439.5806410042596,-1004.5720490244639
4749,14069.163241489367,4404.632523659389,3446.512975295979,3446.512975295979,-958.1195483634106
4750,14063.158654157187,4436.140837103206,3469.935392873619,3469.935392873619,-966.2054442295866
4751,14067.89551053515,4469.772526170091,3501.861058332014,3501.861058332014,-967.9114678380765
4752,14071.134760938041,4448.434327787084,3502.521313463352,3502.521313463352,-945.9130143237321
4753,14072.741811975375,4451.362345530288,3505.0294547960407,3505.0294547960407,-946.332890734247
4754,14066.464157708564,4430.00417891636,3506.040260555241,3506.040260555241,-923.9639183611189
4755,14071.498513920138,4445.713878952724,3500.8915304410857,3500.8915304410857,-944.8223485116387
4756,14066.183738429603,4403.39723364257,3505.104152252767,3505.104152252767,-898.2930813898033
4757,14067.740718342728,4462.83287614833,3504.945254269681,3504.945254269681,-957.887621878649
4758,14066.877838344126,4476.036224891492,3509.182545444003,3509.182545444003,-966.8536794474885
4759,14066.984602786299,4437.48264043879,3528.776835466462,3528.776835466462,-908.7058049723282
4760,14073.15754349158,4416.092902632806,3498.404323285277,3498.404323285277,-917.688579347529
4761,14069.833684053532,4415.05381174716,3518.1773110566664,3518.1773110566664,-896.8765006904932
4762,14072.046980605228,4347.293343736416,3479.818476996043,3479.818476996043,-867.4748667403733
4763,14068.515786753052,4351.355201173401,3504.1892998188405,3504.1892998188405,-847.1659013545604
4764,14077.264035663224,4369.032972688079,3513.6411670221737,3513.6411670221737,-855.3918056659054
4765,14070.211451897268,4410.410724575776,3534.863515268064,3534.863515268064,-875.5472093077119
4766,14076.644707796135,4328.01996152425,3508.83894346864,3508.83894346864,-819.1810180556099
4767,14073.477463033209,4380.003225672404,3504.3286185679995,3504.3286185679995,-875.6746071044049
4768,14077.237650366276,4274.695707634838,3491.2481521121003,3491.2481521121003,-783.4475555227377
4769,14082.10411870453,4340.510704211405,3494.386154640214,3494.386154640214,-846.124549571191
4770,14077.75842222645,4354.154104323207,3506.3207053541646,3506.3207053541646,-847.8333989690427
4771,14073.443924731106,4357.202052988286,3524.7749533390693,3524.7749533390693,-832.4270996492164
4772,14071.52526201766,4343.86036596816,3512.841461276053,3512.841461276053,-831.0189046921073
4773,14070.153985827817,4340.959144636689,3534.018315709489,3534.018315709489,-806.9408289272005
4774,14065.237038362422,4376.427347644238,3564.6398088082738,3564.6398088082738,-811.7875388359639
4775,14073.973036298647,4361.308632791436,3554.041951902494,3554.041951902494,-807.2666808889421
4776,14072.86263468416,4344.008545964744,3560.898090014866,3560.898090014866,-783.1104559498785
4777,14073.08409201631,4309.566478974499,3547.3800275072263,3547.3800275072263,-762.1864514672725
4778,14070.712492745368,4286.073926600769,3519.489669067558,3519.489669067558,-766.5842575332103
4779,14073.388656974823,4312.440280830388,3512.5913344153564,3512.5913344153564,-799.8489464150312
4780,14072.362487618486,4336.459453241298,3496.4956867874607,3496.4956867874607,-839.9637664538377
4781,14073.980925961963,4279.929452995387,3490.957727059441,3490.957727059441,-788.9717259359459
4782,14076.221497749139,4289.374156341891,3509.711019257982,3509.711019257982,-779.6631370839086
4783,14078.735784044777,4342.84699918127,3529.9693735767128,3529.9693735767128,-812.8776256045571
4784,14075.576353728618,4267.058796670848,3537.0844562155216,3537.0844562155216,-729.9743404553265
4785,14074.950238053087,4323.044217734667,3564.328091493999,3564.328091493999,-758.7161262406676
4786,14072.13111454397,4271.22689848054,3544.832901017898,3544.832901017898,-726.3939974626414
4787,14073.634084291067,4323.493994161256,3565.941195498981,3565.941195498981,-757.5527986622747
4788,14072.37924853238,4344.651862478622,3595.6594828113634,3595.6594828113634,-748.9923796672588
4789,14071.159233237327,4339.584417540098,3568.4002267131173,3568.4002267131173,-771.1841908269807
4790,14071.323644251,4287.1941078935715,3581.7528808010143,3581.7528808010143,-705.4412270925573
4791,14069.915517303714,4290.18140076452,3562.6387655061653,3562.6387655061653,-727.5426352583545
4792,14066.488048310976,4297.284453193495,3545.5832215257833,3545.5832215257833,-751.7012316677119
4793,14064.370040400578,4341.79148551201,3575.6635802764317,3575.6635802764317,-766.127905235578
4794,14065.725683776303,4310.512659136472,3547.1478519385273,3547.1478519385273,-763.3648071979451
4795,14074.052720829055,4307.1832509168935,3561.068582253763,3561.068582253763,-746.1146686631305
4796,14066.403987950753,4344.279711258561,3550.1615588717127,3550.1615588717127,-794.1181523868486
4797,14072.320468385244,4276.443670698389,3526.733444459253,3526.733444459253,-749.7102262391359
4798,14071.278775690325,4221.334799443445,3504.0838437926723,3504.0838437926723,-717.250955650773
4799,14065.071093958039,4263.928646998229,3493.6340381295813,3493.6340381295813,-770.2946088686476
4800,14068.617839879273,4319.224397581545,3515.070440373946,3515.070440373946,-804.1539572075994
4801,14062.454962436206,4314.248732227469,3504.476926428287,3504.476926428287,-809.7718057991824
4802,14061.319660010176,4336.081239340576,3524.310677475418,3524.310677475418,-811.770561865158
4803,14063.81486683911,4328.508981803487,3532.250926237624,3532.250926237624,-796.2580555658628
4804,14072.502780232124,4248.461592944673,3500.015321204891,3500.015321204891,-748.4462717397819
4805,14073.942274830486,4317.1425794325005,3502.3384092534043,3502.3384092534043,-814.8041701790962
4806,14079.567688135827,4360.009441173286,3534.37176910695,3534.37176910695,-825.6376720663361
4807,14071.493677778866,4344.927569849313,3546.3262033513847,3546.3262033513847,-798.6013664979282
4808,14075.777879138686,4242.874585506896,3513.890778616902,3513.890778616902,-728.9838068899944
4809,14074.092552959573,4300.146272594678,3541.3985783149988,3541.3985783149988,-758.7476942796789
4810,14070.304535151294,4280.891964227556,3549.4614052360926,3549.4614052360926,-731.4305589914634
4811,14071.764705366142,4249.123029608881,3543.408947014766,3543.408947014766,-705.7140825941146
4812,14069.975110613226,4309.322205214868,3554.244576386397,3554.244576386397,-755.0776288284706
4813,14074.755703248175,4298.476691146873,3558.756825821555,3558.756825821555,-739.7198653253181
4814,14071.102540425438,4294.629886710628,3538.1498961375614,3538.1498961375614,-756.4799905730665
4815,14071.801201896862,4264.202440780604,3525.1063089470586,3525.1063089470586,-739.0961318335453
4816,14071.260391964895,4316.589727528408,3545.1516960589965,3545.1516960589965,-771.4380314694113
4817,14073.170630255687,4295.169008698704,3572.8285880843046,3572.8285880843046,-722.3404206143991
4818,14077.826658424026,4286.177310767448,3578.164530685287,3578.164530685287,-708.012780082161
4819,14078.19582318475,4337.066641448032,3606.1010531164457,3606.1010531164457,-730.9655883315863
4820,14069.857704972168,4299.611118806489,3577.014065906499,3577.014065906499,-722.5970528999896
4821,14068.161139635997,4345.634089583042,3592.266731437285,3592.266731437285,-753.3673581457565
4822,14063.935299469305,4283.1256601401765,3582.5864060590284,3582.5864060590284,-700.5392540811481
4823,14062.186117034276,4325.387618893877,3610.7050915492127,3610.7050915492127,-714.6825273446639
4824,14062.559966738783,4299.336679568297,3585.8171742612026,3585.8171742612026,-713.5195053070943
4825,14070.171628911015,4298.961858161437,3583.7108544272483,3583.7108544272483,-715.2510037341885
4826,14069.432373141975,4310.739399450215,3579.697734353365,3579.697734353365,-731.0416650968505
4827,14068.281710421157,4304.643185659505,3559.524591757869,3559.524591757869,-745.1185939016364
4828,14063.972463264232,4288.4675643069295,3552.283436699949,3552.283436699949,-736.1841276069804
4829,14064.09741975779,4363.110384350954,3559.195731616681,3559.195731616681,-803.9146527342727
4830,14069.737028601912,4270.492827688616,3535.2597267184647,3535.2597267184647,-735.2331009701511
4831,14065.076110910082,4301.742783142406,3553.8193970657708,3553.8193970657708,-747.9233860766349
4832,14067.482523236467,4299.178319841793,3561.9964833410368,3561.9964833410368,-737.1818365007566
4833,14065.852255761529,4353.036292690008,3579.5431722966155,3579.5431722966155,-773.4931203933925
4834,14071.746072634523,4294.599951343409,3571.2746903072302,3571.2746903072302,-723.3252610361787
4835,14070.94825857196,4335.39597914905,3575.6477853272654,3575.6477853272654,-759.7481938217843
4836,14076.682704235325,4351.705377423823,3596.745231959273,3596.745231959273,-754.9601454645499
4837,14078.260953776527,4359.553750159561,3605.9254776518214,3605.9254776518214,-753.6282725077394
4838,14075.518086430528,4339.271621432524,3628.5068587091673,3628.5068587091673,-710.7647627233564
4839,14070.374297873874,4357.599937006495,3628.0840303683376,3628.0840303683376,-729.515906638157
