,hm_data_likelihood,hyp_gene_likelihood,root,ref_gene_likelihood,rbf_ratio
306,14037.173732068863,3715.40606320004,2589.4367240527777,2589.4367240527777,-1125.9693391472624
307,14041.89459028873,3716.1619230214,2608.6469626921526,2608.6469626921526,-1107.5149603292475
308,14038.940839229828,3711.0039162203957,2567.0211961734276,2567.0211961734276,-1143.982720046968
309,14036.691657145488,3759.4719232532725,2731.3214487557916,2731.3214487557916,-1028.150474497481
310,14040.230408088348,3723.9302456410796,2563.8641529120864,2563.8641529120864,-1160.0660927289932
311,14041.551367862103,3713.4843602646088,2560.281561988068,2560.281561988068,-1153.2027982765408
312,14043.21915588036,3696.6527592975785,2564.28163156837,2564.28163156837,-1132.3711277292086
313,14038.635369765962,3733.695705431508,2636.177528779873,2636.177528779873,-1097.5181766516353
314,14040.193432842618,3758.188194356214,2693.0110676949153,2693.0110676949153,-1065.1771266612986
315,14042.37472691636,3756.314311838121,2649.633350876528,2649.633350876528,-1106.680960961593
316,14042.00071945821,3733.262147524555,2527.8417415570993,2527.8417415570993,-1205.4204059674557
317,14042.426395461787,3731.787238743342,2579.255277437371,2579.255277437371,-1152.531961305971
318,14039.678293561017,3740.318107285913,2561.769837952438,2561.769837952438,-1178.5482693334748
319,14040.1323551214,3768.894431823799,2677.4442054581823,2677.4442054581823,-1091.4502263656168
320,14035.888880014845,3772.936173306073,2735.519958313047,2735.519958313047,-1037.4162149930262
321,14037.35857827275,3762.38777994976,2666.4634037586425,2666.4634037586425,-1095.9243761911175
322,14041.120518469012,3739.275719292966,2647.905956515057,2647.905956515057,-1091.3697627779093
323,14036.855965871626,3755.2057104431365,2738.2991974370702,2738.2991974370702,-1016.9065130060662
324,14036.535707076346,3750.9076545367043,2759.996218794453,2759.996218794453,-990.9114357422513
325,14038.131537857245,3743.994654356607,2796.300632858378,2796.300632858378,-947.6940214982292
326,14037.85064978452,3752.1772267524757,2806.2203029424973,2806.2203029424973,-945.9569238099784
327,14038.388026505707,3744.9114781123612,2821.971779441257,2821.971779441257,-922.9396986711045
328,14046.398285109319,3698.5573901222615,2734.6992208510073,2734.6992208510073,-963.8581692712542
329,14040.52541694082,3707.7423861788384,2837.470470247401,2837.470470247401,-870.2719159314374
330,14045.167868313962,3727.577572410487,2902.0436011564316,2902.0436011564316,-825.5339712540554
331,14042.470780103025,3680.1316248312482,2826.7536256195744,2826.7536256195744,-853.3779992116738
332,14039.139851607819,3721.923155584777,2950.9758327579166,2950.9758327579166,-770.9473228268603
333,14043.621608472526,3751.1847821436363,3010.9495216530213,3010.9495216530213,-740.235260490615
334,14039.925097354957,3716.825120276985,2958.9224547050085,2958.9224547050085,-757.9026655719767
335,14045.46027406592,3734.1825786645254,2982.701911716872,2982.701911716872,-751.4806669476534
336,14036.747303775572,3764.436887237972,3071.7070990404154,3071.7070990404154,-692.7297881975564
337,14040.397195553096,3734.292313041617,3029.922578466876,3029.922578466876,-704.369734574741
338,14037.65836641474,3686.978662119158,2871.0139668675024,2871.0139668675024,-815.9646952516555
339,14040.002512263176,3698.051788395336,2893.1024653313625,2893.1024653313625,-804.9493230639737
340,14042.422578903812,3706.8319190020156,2915.6321657075405,2915.6321657075405,-791.1997532944752
341,14037.9592910489,3776.335399094831,3028.600828605775,3028.600828605775,-747.7345704890558
342,14036.648997309481,3746.1941614991442,2991.3101632011694,2991.3101632011694,-754.8839982979748
343,14039.421454031008,3715.4007519445895,2950.300664909878,2950.300664909878,-765.1000870347116
344,14039.63992104586,3756.0763584695596,3067.125347777607,3067.125347777607,-688.9510106919524
345,14042.714185051753,3698.8378172844177,2902.142537505404,2902.142537505404,-796.6952797790136
346,14036.156766851918,3784.1271567985796,3087.030358950389,3087.030358950389,-697.0967978481904
347,14038.670426075387,3724.244364737681,2956.6489571696748,2956.6489571696748,-767.5954075680061
348,14035.816947394,3700.9267198435527,2960.2989862193203,2960.2989862193203,-740.6277336242324
349,14038.397488089564,3718.7877449235057,3012.777556071981,3012.777556071981,-706.0101888515246
350,14036.354163842045,3754.3842743979467,3065.0062391212587,3065.0062391212587,-689.378035276688
351,14040.200066723162,3734.714752776182,3074.78585893912,3074.78585893912,-659.9288938370623
352,14042.981815384248,3693.0531527932844,3014.518516249519,3014.518516249519,-678.5346365437654
353,14035.283048379912,3752.4527506005707,3099.142838026788,3099.142838026788,-653.3099125737826
354,14032.019040831708,3772.8489987293055,3165.399413928374,3165.399413928374,-607.4495848009315
355,14042.89141929375,3758.0547419654745,3151.5852505222592,3151.5852505222592,-606.4694914432152
356,14039.20660658404,3758.5969104117157,3195.8826477596162,3195.8826477596162,-562.7142626520995
357,14036.87909693922,3751.1375014804007,3171.77508807905,3171.77508807905,-579.3624134013508
358,14039.185094577047,3776.603126192389,3202.4079724275293,3202.4079724275293,-574.1951537648597
359,14037.806478073158,3735.0006367485657,3163.9821548281247,3163.9821548281247,-571.018481920441
360,14034.454396839312,3737.3586592783113,3166.2370967798765,3166.2370967798765,-571.1215624984347
361,14037.260991192261,3724.49752969835,3182.8928925065125,3182.8928925065125,-541.6046371918374
362,14036.099637549072,3746.7397345314394,3237.5955080360222,3237.5955080360222,-509.1442264954171
363,14038.161466755717,3773.8061974164316,3277.212001598868,3277.212001598868,-496.59419581756356
364,14032.697463799088,3785.301301692171,3284.379093587605,3284.379093587605,-500.9222081045659
365,14035.194847382492,3785.0704019734085,3274.366783119337,3274.366783119337,-510.70361885407146
366,14034.393340113544,3756.791102651354,3239.671203191609,3239.671203191609,-517.1198994597448
367,14038.52146140773,3776.8690209821843,3238.743758344039,3238.743758344039,-538.1252626381452
368,14037.604654317176,3780.643093588228,3237.91531533283,3237.91531533283,-542.7277782553983
369,14042.622166530053,3750.9850907254104,3204.1789158855754,3204.1789158855754,-546.806174839835
370,14044.927080711233,3781.937592712828,3249.5346180330534,3249.5346180330534,-532.4029746797746
371,14040.084096939328,3725.9219955480157,3146.403851810501,3146.403851810501,-579.518143737515
372,14039.443655638423,3779.568793991772,3231.654248796066,3231.654248796066,-547.9145451957061
373,14038.538506263909,3739.9502429684317,3151.2271626283573,3151.2271626283573,-588.7230803400744
374,14043.469016423633,3716.9664361689,3154.5394295344363,3154.5394295344363,-562.4270066344639
375,14042.977266605452,3743.6429503650534,3182.961432359829,3182.961432359829,-560.6815180052245
376,14041.919450813784,3770.3910403550094,3204.9310658972954,3204.9310658972954,-565.459974457714
377,14046.158063615378,3780.8178021478857,3224.8705454477536,3224.8705454477536,-555.9472567001321
378,14043.475558928476,3776.3145736185033,3213.6554918557686,3213.6554918557686,-562.6590817627348
379,14047.925134220675,3740.2442495715754,3175.436532477838,3175.436532477838,-564.8077170937372
380,14044.7012708126,3751.7113810871424,3149.952535632749,3149.952535632749,-601.7588454543934
381,14044.885059211068,3765.707322033565,3204.93585176886,3204.93585176886,-560.7714702647049
382,14044.808378115098,3753.023920373799,3198.642090249693,3198.642090249693,-554.3818301241058
383,14038.630893658046,3780.989503351809,3239.1001285875636,3239.1001285875636,-541.8893747642455
384,14040.228723050493,3745.124527491486,3171.2686316331856,3171.2686316331856,-573.8558958583003
385,14039.685846223267,3748.721867750659,3203.9206253690054,3203.9206253690054,-544.8012423816535
386,14039.972352241763,3740.553084976175,3184.919072131153,3184.919072131153,-555.634012845022
387,14040.630111173821,3727.146053835537,3169.1505292248567,3169.1505292248567,-557.9955246106801
388,14042.702585395218,3712.966455971129,3156.229506467427,3156.229506467427,-556.7369495037019
389,14044.630839566187,3712.8937397791333,3129.073810049902,3129.073810049902,-583.8199297292313
390,14044.543380863928,3758.3342313346975,3197.8286296660126,3197.8286296660126,-560.5056016686849
391,14040.281655803241,3766.2746792011753,3213.1115275439424,3213.1115275439424,-553.1631516572329
392,14038.150470263943,3742.694089899066,3199.212183577897,3199.212183577897,-543.4819063211689
393,14044.251556193612,3765.923032965938,3216.821465738782,3216.821465738782,-549.101567227156
394,14039.155684773908,3748.1208357447576,3194.8093368792584,3194.8093368792584,-553.3114988654993
395,14042.58672159587,3723.798320287612,3142.318447086028,3142.318447086028,-581.4798732015843
396,14039.844637060382,3735.7731353071304,3160.2066899104593,3160.2066899104593,-575.566445396671
397,14040.42750320363,3747.2872422376176,3184.475898759326,3184.475898759326,-562.8113434782917
398,14042.25529089593,3777.9809189181788,3217.3104271643847,3217.3104271643847,-560.6704917537941
399,14047.783533221218,3751.2907229721923,3148.2144564296636,3148.2144564296636,-603.0762665425286
400,14048.569046253022,3754.4773718439105,3182.7103237260458,3182.7103237260458,-571.7670481178648
401,14043.389439610244,3771.603527307482,3205.6778381683625,3205.6778381683625,-565.9256891391196
402,14037.408567116167,3806.2901641323783,3292.271869010874,3292.271869010874,-514.0182951215043
403,14038.386054957122,3752.8399901998573,3159.797593648096,3159.797593648096,-593.0423965517612
404,14043.181530779155,3752.5635352772806,3160.335499175363,3160.335499175363,-592.2280361019175
405,14043.243264811794,3754.3887743446626,3160.4765215677953,3160.4765215677953,-593.9122527768673
406,14042.146622422037,3767.4941452912963,3179.3967574451276,3179.3967574451276,-588.0973878461687
407,14046.798460466927,3773.535712624546,3214.4712506184,3214.4712506184,-559.0644620061457
408,14038.641716171353,3722.7570712064526,3144.1019378811657,3144.1019378811657,-578.6551333252869
409,14039.593396991742,3774.0908082819687,3195.068788217993,3195.068788217993,-579.0220200639756
410,14038.747885279152,3688.1625652155335,3018.192803487261,3018.192803487261,-669.9697617282727
411,14045.45963511896,3712.8117763193345,3061.271626686481,3061.271626686481,-651.5401496328536
412,14046.044014239109,3733.631376777046,3131.0949267581013,3131.0949267581013,-602.5364500189448
413,14043.325434452752,3744.8769686619285,3124.8293560593706,3124.8293560593706,-620.0476126025578
414,14040.922633383041,3725.738406100521,3111.276607044767,3111.276607044767,-614.461799055754
415,14044.543449151299,3674.5117064923447,2977.728205886449,2977.728205886449,-696.7835006058958
416,14038.168348328956,3709.3139387621277,2990.1097940201216,2990.1097940201216,-719.2041447420061
417,14039.437895647805,3719.570818081594,3011.087287043976,3011.087287043976,-708.4835310376179
418,14041.35548850522,3704.1451118283303,2926.519619038748,2926.519619038748,-777.6254927895825
419,14039.231837224565,3658.8086777368553,2835.915724933614,2835.915724933614,-822.8929528032413
420,14042.55656712146,3664.3068421824737,2867.6566196485046,2867.6566196485046,-796.6502225339691
421,14042.577652749054,3709.202552244959,2994.621542001937,2994.621542001937,-714.5810102430219
422,14045.689052816871,3746.0918669875564,3067.614438784858,3067.614438784858,-678.4774282026983
423,14041.61530332557,3737.1919531244293,3071.1279774132518,3071.1279774132518,-666.0639757111776
424,14041.77766471177,3756.9612365208063,3101.1133101022388,3101.1133101022388,-655.8479264185676
425,14043.293268749156,3685.4472991909643,2914.244160152825,2914.244160152825,-771.2031390381394
426,14048.16102895174,3684.9229912873952,2918.487137066252,2918.487137066252,-766.435854221143
427,14042.41036408272,3686.3908161405675,2960.2883578855817,2960.2883578855817,-726.1024582549858
428,14044.297493652759,3661.137144622586,2935.301333514496,2935.301333514496,-725.8358111080902
429,14039.967043959043,3665.9587820250313,2938.818286967242,2938.818286967242,-727.1404950577894
430,14038.434825415541,3699.0423464872742,3043.071737449268,3043.071737449268,-655.9706090380064
431,14037.320730947142,3695.6096243335164,3069.0600909709046,3069.0600909709046,-626.5495333626118
432,14036.995363035116,3709.2121137204845,3107.6773645578137,3107.6773645578137,-601.5347491626708
433,14036.565884462521,3655.122928082166,3031.610068844448,3031.610068844448,-623.5128592377177
434,14036.117911549924,3673.4796099371483,3049.6008469284147,3049.6008469284147,-623.8787630087336
435,14038.839823624945,3643.5264926100217,2976.2264472388506,2976.2264472388506,-667.3000453711711
436,14038.15581959047,3618.4777780834897,2957.5086303238368,2957.5086303238368,-660.969147759653
437,14043.452931630725,3647.881892260052,3016.1443679311697,3016.1443679311697,-631.7375243288825
438,14041.625162073393,3670.5556360631044,3043.802723504822,3043.802723504822,-626.7529125582823
439,14046.130518287671,3650.067984108815,2986.3601873286752,2986.3601873286752,-663.7077967801397
440,14044.862117052988,3674.645619916912,3018.437974387919,3018.437974387919,-656.207645528993
441,14051.105012437743,3626.3891166293856,2884.632780451552,2884.632780451552,-741.7563361778334
442,14043.712909410788,3653.810551949912,2923.191146694243,2923.191146694243,-730.6194052556693
443,14038.411675185527,3647.4859313286315,2866.8809751964322,2866.8809751964322,-780.6049561321993
444,14039.030242788764,3684.736120528552,2905.997349008494,2905.997349008494,-778.738771520058
445,14037.768219573243,3643.883530977867,2820.675420252275,2820.675420252275,-823.2081107255917
446,14039.174816440644,3681.8326352771683,2896.1503224272433,2896.1503224272433,-785.682312849925
447,14043.913466573207,3619.0625209206432,2764.435131115957,2764.435131115957,-854.6273898046861
448,14044.196462435712,3661.5589538441936,2909.8488670925753,2909.8488670925753,-751.7100867516183
449,14042.546452199273,3624.7614629118602,2872.849645276171,2872.849645276171,-751.9118176356892
450,14040.774623701507,3691.1168014206314,2972.9676854264735,2972.9676854264735,-718.1491159941579
451,14042.778443719575,3681.5576934195396,2980.0058254566666,2980.0058254566666,-701.5518679628731
452,14037.04069826915,3744.879242985605,3090.4221588357937,3090.4221588357937,-654.4570841498112
453,14040.433357294758,3672.8006746150695,2929.44075470204,2929.44075470204,-743.3599199130294
454,14039.893672504495,3652.9562062995874,2932.419411852491,2932.419411852491,-720.5367944470963
455,14042.95020896296,3679.286822818202,3000.376051592024,3000.376051592024,-678.910771226178
456,14041.737923101855,3684.3451898289672,3009.2494939196295,3009.2494939196295,-675.0956959093378
457,14040.307170378706,3723.190979600084,3114.8181851236563,3114.8181851236563,-608.3727944764278
458,14042.647925218282,3693.868529820138,3017.9545414107542,3017.9545414107542,-675.9139884093838
459,14044.958260999305,3696.5133523901463,3004.31970806261,3004.31970806261,-692.1936443275363
460,14040.405938576176,3700.217806317602,2984.7211918789826,2984.7211918789826,-715.4966144386194
461,14043.39731375374,3726.338121258301,2992.0734093311276,2992.0734093311276,-734.2647119271733
