iter	coalStatFlat	numCoalFlat	migStatFlat	numMigFlat	logPrior	logLikelihood	dataLogLikelihood	genealogyLogLikelihood
   3498	196.727627	      330	25.322325	        0	-3886.959046	-109068.073887	-108331.738747	-736.335140
   3499	197.659049	      330	25.451019	        0	-3899.775897	-109046.347183	-108308.096868	-738.250315
   3500	197.418978	      330	25.536924	        0	-3907.769150	-109036.474089	-108305.618567	-730.855521
   3501	197.058222	      330	25.556014	        0	-3901.726168	-109053.719318	-108326.903667	-726.815651
   3502	196.444012	      330	25.565614	        0	-3907.947351	-109041.349715	-108319.662874	-721.686840
   3503	197.208818	      330	25.644443	        0	-3906.929885	-109048.200547	-108311.654641	-736.545906
   3504	198.943698	      330	25.818880	        0	-3920.013709	-109023.879437	-108275.235037	-748.644400
   3505	199.286204	      330	25.724667	        0	-3933.315417	-109020.409785	-108291.854518	-728.555267
   3506	199.207969	      330	25.750079	        0	-3916.655161	-109040.806843	-108303.510320	-737.296522
   3507	198.962920	      330	25.761265	        0	-3926.230397	-109018.592268	-108284.189557	-734.402711
   3508	199.186025	      330	25.777078	        0	-3967.326330	-109006.697056	-108302.223676	-704.473380
   3509	198.239547	      330	25.701753	        0	-3923.366149	-109022.352310	-108300.477442	-721.874868
   3510	197.896415	      330	25.707351	        0	-3868.135867	-109074.090974	-108294.824072	-779.266901
   3511	198.941226	      330	25.725142	        0	-3877.914247	-109069.187323	-108288.811846	-780.375477
   3512	199.147677	      330	25.708662	        0	-3870.826724	-109081.693396	-108286.941862	-794.751534
   3513	200.098406	      330	25.805728	        0	-3871.626257	-109077.824551	-108269.435258	-808.389293
   3514	199.824379	      330	25.859148	        0	-3881.937479	-109079.374203	-108284.778377	-794.595826
   3515	199.295049	      330	25.739619	        0	-3872.902916	-109081.318155	-108282.432046	-798.886109
   3516	199.308718	      330	25.738779	        0	-3908.785582	-109045.227648	-108274.153936	-771.073712
   3517	199.721470	      330	25.826966	        0	-3908.679380	-109047.617945	-108274.287456	-773.330489
   3518	199.324977	      330	25.888566	        0	-3916.866682	-109039.799977	-108271.773330	-768.026647
   3519	199.489904	      330	25.880818	        0	-3929.894396	-109031.262741	-108270.989046	-760.273695
   3520	200.644051	      330	25.851593	        0	-3924.719033	-109052.774705	-108281.309693	-771.465013
   3521	199.111424	      330	25.660861	        0	-3888.856527	-109063.701192	-108278.452581	-785.248611
   3522	201.378639	      330	25.763382	        0	-3915.598150	-109059.749102	-108277.060666	-782.688435
   3523	199.709281	      330	25.700026	        0	-3911.362825	-109037.010673	-108261.835202	-775.175471
   3524	197.229496	      330	25.489844	        0	-3943.434807	-109009.027054	-108294.677806	-714.349248
   3525	199.732554	      330	25.546438	        0	-3880.834709	-109072.034797	-108280.062535	-791.972262
   3526	199.464839	      330	25.553093	        0	-3900.950420	-109045.643383	-108272.008692	-773.634691
   3527	201.053413	      330	25.697110	        0	-3864.110897	-109108.751066	-108286.032434	-822.718631
   3528	199.822257	      330	25.689070	        0	-3918.350472	-109032.091379	-108268.055254	-764.036125
   3529	200.632745	      330	25.535908	        0	-3928.897481	-109036.540320	-108284.296119	-752.244201
   3530	200.665944	      330	25.572490	        0	-3931.874439	-109040.258693	-108292.778462	-747.480230
   3531	199.735555	      330	25.515908	        0	-3957.025159	-109010.307830	-108288.755375	-721.552456
   3532	197.245433	      330	25.375962	        0	-3920.932123	-109050.759898	-108325.259188	-725.500710
   3533	198.116692	      330	25.351354	        0	-3909.598049	-109047.364580	-108308.789458	-738.575121
   3534	199.417214	      330	25.600875	        0	-3920.567733	-109037.300084	-108287.390469	-749.909616
   3535	198.645850	      330	25.676242	        0	-3930.732492	-109020.100470	-108290.582481	-729.517989
   3536	198.404148	      330	25.493882	        0	-3907.077432	-109051.015206	-108314.672457	-736.342749
   3537	198.933819	      330	25.562792	        0	-3927.090745	-109053.047940	-108321.182404	-731.865535
   3538	199.680063	      330	25.519858	        0	-3914.152745	-109058.307437	-108306.718073	-751.589364
   3539	198.481862	      330	25.455686	        0	-3876.325412	-109086.607693	-108316.635187	-769.972506
   3540	198.023737	      330	25.348141	        0	-3855.227994	-109127.102295	-108347.595660	-779.506635
   3541	197.163295	      330	25.252632	        0	-3847.857799	-109132.281077	-108346.100708	-786.180369
   3542	196.883285	      330	25.345244	        0	-3860.020869	-109122.744124	-108340.181291	-782.562832
   3543	198.141411	      330	25.484166	        0	-3860.036026	-109124.400015	-108327.023969	-797.376046
   3544	198.851818	      330	25.505336	        0	-3838.799254	-109153.343603	-108327.930515	-825.413087
   3545	199.772430	      330	25.570879	        0	-3866.773359	-109113.225185	-108297.145642	-816.079543
   3546	200.806636	      330	25.610003	        0	-3880.085987	-109129.989917	-108306.402269	-823.587649
   3547	199.546470	      330	25.678935	        0	-3903.946560	-109084.629955	-108287.924046	-796.705909
   3548	198.751514	      330	25.631603	        0	-3912.561077	-109065.039324	-108294.903781	-770.135543
   3549	197.462150	      330	25.494662	        0	-3931.031483	-109035.417751	-108304.733228	-730.684523
   3550	198.413010	      330	25.501396	        0	-3935.348897	-109029.619258	-108303.341277	-726.277981
   3551	199.172253	      330	25.623372	        0	-3951.086068	-109025.751485	-108296.234908	-729.516577
   3552	199.167694	      330	25.579056	        0	-3943.115158	-109036.458427	-108297.052335	-739.406092
   3553	200.714106	      330	25.586770	        0	-3910.266287	-109071.463334	-108293.004052	-778.459283
   3554	199.583556	      330	25.575815	        0	-3903.960377	-109070.610150	-108287.649550	-782.960600
   3555	198.908805	      330	25.603906	        0	-3916.410803	-109043.970631	-108279.526568	-764.444063
   3556	197.363527	      330	25.471088	        0	-3900.331578	-109071.704345	-108312.423920	-759.280425
   3557	200.773913	      330	25.589198	        0	-3908.214977	-109081.515350	-108293.997559	-787.517791
   3558	199.861325	      330	25.443698	        0	-3877.966298	-109114.952751	-108314.790800	-800.161951
   3559	199.708368	      330	25.526217	        0	-3857.268465	-109124.997541	-108294.038055	-830.959487
   3560	199.739042	      330	25.597627	        0	-3921.837568	-109038.146498	-108264.428926	-773.717573
   3561	200.398810	      330	25.650264	        0	-3899.880638	-109069.369028	-108269.493154	-799.875874
   3562	198.691851	      330	25.599363	        0	-3902.800320	-109056.111578	-108281.783849	-774.327728
   3563	197.917247	      330	25.479340	        0	-3921.562503	-109041.551462	-108298.960268	-742.591194
   3564	199.370723	      330	25.522014	        0	-3896.858678	-109087.797124	-108310.476360	-777.320764
   3565	197.841324	      330	25.432036	        0	-3866.117166	-109087.845788	-108308.505780	-779.340008
   3566	198.659904	      330	25.593846	        0	-3892.695237	-109068.454545	-108292.668918	-775.785627
   3567	199.350405	      330	25.717789	        0	-3922.402027	-109037.599863	-108273.675992	-763.923871
   3568	199.956004	      330	25.678962	        0	-3940.451170	-109013.706444	-108259.859070	-753.847374
   3569	200.068931	      330	25.722843	        0	-3959.104836	-108986.644262	-108255.490633	-731.153629
   3570	199.812299	      330	25.541679	        0	-3950.280959	-109010.126809	-108280.416472	-729.710337
   3571	198.571955	      330	25.521410	        0	-3907.838709	-109041.099133	-108284.161788	-756.937345
   3572	200.872210	      330	25.700373	        0	-3941.111554	-109016.774279	-108259.191890	-757.582389
   3573	201.705368	      330	25.638089	        0	-3941.093597	-109014.520111	-108252.702240	-761.817871
   3574	201.849735	      330	25.729541	        0	-3974.382270	-108983.982983	-108241.977420	-742.005564
   3575	201.120333	      330	25.790269	        0	-3979.378818	-108963.606010	-108222.953607	-740.652403
   3576	201.022928	      330	25.582849	        0	-3972.492235	-108978.747618	-108236.527557	-742.220062
   3577	201.031552	      330	25.590709	        0	-3982.548833	-108973.237513	-108244.880235	-728.357278
   3578	199.063303	      330	25.520141	        0	-3962.853432	-108997.988324	-108273.827364	-724.160960
   3579	200.199697	      330	25.564801	        0	-3983.430216	-108967.906380	-108249.908960	-717.997420
   3580	201.240236	      330	25.585674	        0	-3965.894316	-108983.880444	-108240.313043	-743.567401
   3581	201.067724	      330	25.548584	        0	-3933.170276	-109011.001591	-108239.253461	-771.748130
   3582	201.165014	      330	25.450244	        0	-3966.753847	-108983.668454	-108248.188816	-735.479638
   3583	199.549208	      330	25.288411	        0	-3921.523999	-109022.429244	-108259.480081	-762.949163
   3584	198.365527	      330	25.250885	        0	-3881.298007	-109066.748722	-108264.164471	-802.584251
   3585	200.216470	      330	25.368055	        0	-3920.023805	-109033.582877	-108254.047676	-779.535201
   3586	201.130581	      330	25.468810	        0	-3940.285695	-109015.226038	-108242.295219	-772.930819
   3587	201.981405	      330	25.461637	        0	-3936.076104	-109029.450349	-108251.737884	-777.712465
   3588	201.771920	      330	25.475402	        0	-3915.542629	-109047.799615	-108255.347012	-792.452603
   3589	200.541060	      330	25.402483	        0	-3907.194028	-109067.224469	-108284.863689	-782.360780
   3590	201.720352	      330	25.491203	        0	-3946.001962	-109026.260802	-108263.128756	-763.132047
   3591	199.570676	      330	25.337026	        0	-3890.171752	-109075.284992	-108281.609243	-793.675749
   3592	200.047671	      330	25.399579	        0	-3939.523026	-109022.435857	-108263.617710	-758.818147
   3593	198.522558	      330	25.207013	        0	-3911.277609	-109058.366743	-108300.451414	-757.915329
   3594	198.939486	      330	25.390277	        0	-3918.764712	-109051.576881	-108282.906880	-768.670001
   3595	198.584652	      330	25.338991	        0	-3944.014762	-109033.618076	-108290.505370	-743.112705
   3596	199.536713	      330	25.248744	        0	-3937.877309	-109038.026427	-108295.660630	-742.365797
   3597	197.880681	      330	25.196114	        0	-3918.943353	-109049.761929	-108310.256473	-739.505456
   3598	199.431527	      330	25.333019	        0	-3948.344098	-109020.929291	-108290.818632	-730.110659
   3599	201.160775	      330	25.528752	        0	-3931.755881	-109044.177386	-108270.955201	-773.222185
   3600	202.207105	      330	25.569947	        0	-3962.409448	-109014.512956	-108260.545446	-753.967510
   3601	200.237674	      330	25.605388	        0	-3965.194139	-109012.272530	-108271.960377	-740.312153
   3602	198.470909	      330	25.487499	        0	-3986.088062	-108976.859160	-108282.729052	-694.130108
   3603	198.034917	      330	25.507471	        0	-3978.500034	-108965.356026	-108270.466174	-694.889852
   3604	199.500468	      330	25.499577	        0	-3940.152132	-109016.973736	-108281.812639	-735.161097
   3605	197.982267	      330	25.496270	        0	-3952.150649	-109003.793521	-108295.248549	-708.544972
   3606	199.524549	      330	25.491162	        0	-3905.946117	-109052.624978	-108291.570750	-761.054227
   3607	197.816760	      330	25.444837	        0	-3870.868590	-109078.569198	-108289.353254	-789.215944
   3608	196.381340	      330	25.359969	        0	-3877.345549	-109074.047188	-108296.659363	-777.387825
   3609	197.476808	      330	25.470095	        0	-3869.134572	-109080.976197	-108285.033096	-795.943102
   3610	199.045790	      330	25.497175	        0	-3924.203815	-109032.365231	-108284.559980	-747.805251
   3611	199.132743	      330	25.421990	        0	-3872.452252	-109076.475003	-108284.631413	-791.843590
   3612	197.942332	      330	25.334410	        0	-3882.458758	-109063.585582	-108289.009853	-774.575729
   3613	196.711372	      330	25.273904	        0	-3856.920736	-109084.822260	-108303.975548	-780.846711
   3614	195.057308	      330	25.097651	        0	-3840.845284	-109096.367185	-108325.791140	-770.576046
   3615	195.803894	      330	25.268579	        0	-3876.950522	-109049.489108	-108303.814366	-745.674742
   3616	195.649872	      330	25.261913	        0	-3919.387532	-109014.171668	-108310.141916	-704.029752
   3617	198.057979	      330	25.357095	        0	-3890.278373	-109041.086968	-108282.080255	-759.006713
   3618	196.879032	      330	25.258003	        0	-3886.326033	-109039.520059	-108298.283602	-741.236456
   3619	198.406243	      330	25.336088	        0	-3902.758982	-109037.193559	-108295.028836	-742.164723
   3620	199.505543	      330	25.344341	        0	-3938.145838	-109006.777956	-108286.409204	-720.368752
   3621	200.877326	      330	25.515952	        0	-3930.030341	-109025.758851	-108276.446821	-749.312030
   3622	198.608971	      330	25.379322	        0	-3912.614015	-109040.378777	-108298.499356	-741.879421
   3623	198.166753	      330	25.345972	        0	-3931.193831	-109023.597641	-108308.854452	-714.743189
   3624	199.689452	      330	25.550268	        0	-3908.434785	-109034.329729	-108279.912899	-754.416830
   3625	198.459127	      330	25.441265	        0	-3904.689991	-109037.238382	-108294.734342	-742.504040
   3626	198.138469	      330	25.337386	        0	-3864.436943	-109062.807916	-108289.048705	-773.759211
   3627	197.962563	      330	25.288531	        0	-3866.018720	-109072.674048	-108307.200191	-765.473857
   3628	198.655669	      330	25.412145	        0	-3866.182627	-109075.289425	-108296.968779	-778.320646
   3629	197.686513	      330	25.419237	        0	-3953.034366	-108972.209606	-108281.607979	-690.601627
   3630	197.980800	      330	25.404324	        0	-3902.486790	-109049.173204	-108311.368331	-737.804873
   3631	197.633490	      330	25.471370	        0	-3871.008168	-109069.049329	-108293.327507	-775.721823
   3632	198.055534	      330	25.504102	        0	-3893.932726	-109040.142151	-108279.202245	-760.939906
   3633	197.627478	      330	25.393675	        0	-3885.319738	-109049.821370	-108294.163224	-755.658146
   3634	197.365105	      330	25.436801	        0	-3897.148010	-109028.489741	-108283.115160	-745.374581
