iteration	A_coal_stats_total	A_num_coals_total	B_coal_stats_total	B_num_coals_total	root_coal_stats_total	root_num_coals_total	A__pop_coal_stats_total	A__pop_num_coals_total	B__pop_coal_stats_total	B__pop_num_coals_total	root__pop_coal_stats_total	root__pop_num_coals_total	
4729	0.00000000250475152340566078879083120	0	0.00000000000000000000000000000000000	0	0.13121645160050193767986570492212195	150	0.00000000250475152340566120238113748	0	0.00000000000000000000000000000000000	0	0.13121644873792870367168461598339491	150	
4730	0.00000000249957757094187902397502258	0	0.00000000000000000000000000000000000	0	0.12073456073835164836793865106301382	150	0.00000000249957757094187943756532885	0	0.00000000000000000000000000000000000	0	0.12073455788169160096678922400315059	150	
4731	0.00000000250596780168077837885327938	0	0.00000000000000000000000000000000000	0	0.11720428631480962755606611835901276	150	0.00000000250596780168077879244358566	0	0.00000000000000000000000000000000000	0	0.11720428345084646370999337250395911	150	
4732	0.00000000249677131545295378206584369	0	0.00000000000000000000000000000000000	0	0.12411465229717748293136736492670025	150	0.00000000249677131545295336847553742	0	0.00000000000000000000000000000000000	0	0.12411464944372462004817947445189930	150	
4733	0.00000000248415686856877213740018324	0	0.00000000000000000000000000000000000	0	0.11021314671927162631703822626150213	150	0.00000000248415686856877172380987697	0	0.00000000000000000000000000000000000	0	0.11021314388023514818648607160866959	150	
4734	0.00000000249068823282513072624541735	0	0.00000000000000000000000000000000000	0	0.12270632101689471493699556958745234	150	0.00000000249068823282513072624541735	0	0.00000000000000000000000000000000000	0	0.12270631817039379107825425307964906	150	
4735	0.00000000249826037045416745318648004	0	0.00000000000000000000000000000000000	0	0.10899049802884877569120192219997989	150	0.00000000249826037045416745318648004	0	0.00000000000000000000000000000000000	0	0.10899049517369405193356612926436355	150	
4736	0.00000000250287858812574694377547508	0	0.00000000000000000000000000000000000	0	0.11756011791845503988707122289270046	150	0.00000000250287858812574653018516880	0	0.00000000000000000000000000000000000	0	0.11756011505802226035921620450608316	150	
4737	0.00000000249509434383878620978672232	0	0.00000000000000000000000000000000000	0	0.10164761998012437904659321930012084	150	0.00000000249509434383878579619641605	0	0.00000000000000000000000000000000000	0	0.10164761712858799702630108185985591	150	
4738	0.00000000248664517034911621087747177	0	0.00000000000000000000000000000000000	0	0.10445832785697500844079854687151965	150	0.00000000248664517034911579728716550	0	0.00000000000000000000000000000000000	0	0.10445832501509470791045686155484873	150	
4739	0.00000000249486532940299290736381116	0	0.00000000000000000000000000000000000	0	0.10443417065407842314606057243508985	150	0.00000000249486532940299290736381116	0	0.00000000000000000000000000000000000	0	0.10443416780280366518152135313357576	150	
4740	0.00000000248579991646287260646200440	0	0.00000000000000000000000000000000000	0	0.10073618436341134907419103683423600	150	0.00000000248579991646287260646200440	0	0.00000000000000000000000000000000000	0	0.10073618152249719237545377836795524	150	
4741	0.00000000247956361989527444998038311	0	0.00000000000000000000000000000000000	0	0.11944502235627441066867504559922963	150	0.00000000247956361989527486357068938	0	0.00000000000000000000000000000000000	0	0.11944501952248755272112390457550646	150	
4742	0.00000000248864367714448862356453638	0	0.00000000000000000000000000000000000	0	0.10502116446050754894336876077431953	150	0.00000000248864367714448945074514893	0	0.00000000000000000000000000000000000	0	0.10502116161634345026243408938171342	150	
4743	0.00000000248065886062678606069657911	0	0.00000000000000000000000000000000000	0	0.11781151513978527223258652156800963	150	0.00000000248065886062678564710627283	0	0.00000000000000000000000000000000000	0	0.11781151230474666558034613217387232	150	
4744	0.00000000247241525219478082303456856	0	0.00000000000000000000000000000000000	0	0.10331311133104757737921630678101792	150	0.00000000247241525219478165021518111	0	0.00000000000000000000000000000000000	0	0.10331310850543018453606691764434800	150	
4745	0.00000000246938437341953883816656356	0	0.00000000000000000000000000000000000	0	0.11907242670280314411623834303100011	150	0.00000000246938437341953801098595101	0	0.00000000000000000000000000000000000	0	0.11907242388064960547655601885708165	150	
4746	0.00000000247988176531455220513891758	0	0.00000000000000000000000000000000000	0	0.11415221996463878473271336133620935	150	0.00000000247988176531455137795830503	0	0.00000000000000000000000000000000000	0	0.11415221713048825935565844247321365	150	
4747	0.00000000248459520912659554765915857	0	0.00000000000000000000000000000000000	0	0.10905280235658958154498776593754883	150	0.00000000248459520912659513406885230	0	0.00000000000000000000000000000000000	0	0.10905279951705225405245158754041768	150	
4748	0.00000000249224779276748972797645993	0	0.00000000000000000000000000000000000	0	0.11987794931281721411142626720902626	150	0.00000000249224779276748890079584738	0	0.00000000000000000000000000000000000	0	0.11987794646453404923125418690688093	150	
4749	0.00000000249693090749325696801010781	0	0.00000000000000000000000000000000000	0	0.12447214092624873937875662477381411	150	0.00000000249693090749325696801010781	0	0.00000000000000000000000000000000000	0	0.12447213807261341134147158982159453	150	
4750	0.00000000249224267430045717464091733	0	0.00000000000000000000000000000000000	0	0.13302731829566616372773069087998010	150	0.00000000249224267430045717464091733	0	0.00000000000000000000000000000000000	0	0.13302731544738882751843789264967199	150	
4751	0.00000000250123287543936498722486759	0	0.00000000000000000000000000000000000	0	0.13233725871533816298430963342980249	150	0.00000000250123287543936457363456131	0	0.00000000000000000000000000000000000	0	0.13233725585678615677132086148048984	150	
4752	0.00000000251157825918402585406917179	0	0.00000000000000000000000000000000000	0	0.13257969035752778519388073164009256	150	0.00000000251157825918402585406917179	0	0.00000000000000000000000000000000000	0	0.13257968748715268092475128014484653	150	
4753	0.00000000252171870033854088475695949	0	0.00000000000000000000000000000000000	0	0.13564325767075441353526343846169766	150	0.00000000252171870033854005757634694	0	0.00000000000000000000000000000000000	0	0.13564325478879030173473552167706657	150	
4754	0.00000000252887642240257941878301110	0	0.00000000000000000000000000000000000	0	0.13725306287209451672204352234984981	150	0.00000000252887642240257900519270483	0	0.00000000000000000000000000000000000	0	0.13725305998195019840935060528863687	150	
4755	0.00000000253678441192349643290393599	0	0.00000000000000000000000000000000000	0	0.14078602026653902479225166644027922	150	0.00000000253678441192349601931362972	0	0.00000000000000000000000000000000000	0	0.14078601736735682492529520004609367	150	
4756	0.00000000254299677523755532493534612	0	0.00000000000000000000000000000000000	0	0.16297242945491288712567268248676555	150	0.00000000254299677523755573852565239	0	0.00000000000000000000000000000000000	0	0.16297242654863072774951149312983034	150	
4757	0.00000000255077663472493241716365215	0	0.00000000000000000000000000000000000	0	0.15005193655488274773190937594335992	150	0.00000000255077663472493158998303960	0	0.00000000000000000000000000000000000	0	0.15005193363970936726303762043244205	150	
4758	0.00000000254744589223232309314142383	0	0.00000000000000000000000000000000000	0	0.13768057287820731349192726611363469	150	0.00000000254744589223232309314142383	0	0.00000000000000000000000000000000000	0	0.13768056996684030490740724417264573	150	
4759	0.00000000254220688462334923510438490	0	0.00000000000000000000000000000000000	0	0.14900171498275791015508673353906488	150	0.00000000254220688462334882151407863	0	0.00000000000000000000000000000000000	0	0.14900171207737847312024825896514812	150	
4760	0.00000000254868642681924015132582572	0	0.00000000000000000000000000000000000	0	0.14690874936009767903755118823028170	150	0.00000000254868642681924015132582572	0	0.00000000000000000000000000000000000	0	0.14690874644731347076209715396544198	150	
4761	0.00000000255454527879689402476357132	0	0.00000000000000000000000000000000000	0	0.14590887241855290956671353796991752	150	0.00000000255454527879689402476357132	0	0.00000000000000000000000000000000000	0	0.14590886949907300174089641586760990	150	
4762	0.00000000256037339336584208918769164	0	0.00000000000000000000000000000000000	0	0.16873138991701844280335365056089358	150	0.00000000256037339336584208918769164	0	0.00000000000000000000000000000000000	0	0.16873138699087791847475159556779545	150	
4763	0.00000000256504634573106357110586601	0	0.00000000000000000000000000000000000	0	0.16385429071073068230113278787030140	150	0.00000000256504634573106439828647856	0	0.00000000000000000000000000000000000	0	0.16385428777924956889044949548406294	150	
4764	0.00000000256184823191286630589938522	0	0.00000000000000000000000000000000000	0	0.16591821375575283026293504917703103	150	0.00000000256184823191286671948969149	0	0.00000000000000000000000000000000000	0	0.16591821082792665431604461900860770	150	
4765	0.00000000255303005890483445940471034	0	0.00000000000000000000000000000000000	0	0.15888240167517247991568751785962377	150	0.00000000255303005890483404581440406	0	0.00000000000000000000000000000000000	0	0.15888239875742385387447086486645276	150	
4766	0.00000000256578458212655845330549824	0	0.00000000000000000000000000000000000	0	0.15371132489117159125591172141866991	150	0.00000000256578458212655721253457941	0	0.00000000000000000000000000000000000	0	0.15371132195884620874615222874126630	150	
4767	0.00000000256177879836265330965074139	0	0.00000000000000000000000000000000000	0	0.14638046432589327250362032373232068	150	0.00000000256177879836265330965074139	0	0.00000000000000000000000000000000000	0	0.14638046139814578361360020153369987	150	
4768	0.00000000255529940020119459333604755	0	0.00000000000000000000000000000000000	0	0.15768189534885554414778141563147074	150	0.00000000255529940020119376615543499	0	0.00000000000000000000000000000000000	0	0.15768189242851304854298177815508097	150	
4769	0.00000000254907078421991145151255222	0	0.00000000000000000000000000000000000	0	0.14967522449919573590548793617927004	150	0.00000000254907078421991145151255222	0	0.00000000000000000000000000000000000	0	0.14967522158597174053440426177985501	150	
4770	0.00000000255450835673512291569302779	0	0.00000000000000000000000000000000000	0	0.14480109805542723533378079991962295	150	0.00000000255450835673512167492210896	0	0.00000000000000000000000000000000000	0	0.14480109513598882209350904304301366	150	
4771	0.00000000254949314550736477575201469	0	0.00000000000000000000000000000000000	0	0.15625579597445360402474534566863440	150	0.00000000254949314550736353498109586	0	0.00000000000000000000000000000000000	0	0.15625579306074702246043273135001073	150	
4772	0.00000000255751724696388073849366491	0	0.00000000000000000000000000000000000	0	0.13622364378986887012423778742231661	150	0.00000000255751724696387949772274608	0	0.00000000000000000000000000000000000	0	0.13622364086699173535421891756413970	150	
4773	0.00000000254837779494228227667216398	0	0.00000000000000000000000000000000000	0	0.13610963847843726703956690471386537	150	0.00000000254837779494228103590124515	0	0.00000000000000000000000000000000000	0	0.13610963556600499946291904507233994	150	
4774	0.00000000254013292777395690227897292	0	0.00000000000000000000000000000000000	0	0.14800110960797077663819720783067169	150	0.00000000254013292777395524791774781	0	0.00000000000000000000000000000000000	0	0.14800110670496133269402605492359726	150	
4775	0.00000000253157382567674391675519854	0	0.00000000000000000000000000000000000	0	0.13603431639009605502721456105064135	150	0.00000000253157382567674433034550482	0	0.00000000000000000000000000000000000	0	0.13603431349686884166416689367906656	150	
4776	0.00000000252156124621616786916111028	0	0.00000000000000000000000000000000000	0	0.13719758996110703597182123303355183	150	0.00000000252156124621616869634172283	0	0.00000000000000000000000000000000000	0	0.13719758707932289132358505412412342	150	
4777	0.00000000251150717097340355523995481	0	0.00000000000000000000000000000000000	0	0.13999048349182752204455937317106873	150	0.00000000251150717097340396883026109	0	0.00000000000000000000000000000000000	0	0.13999048062153385263428617690806277	150	
4778	0.00000000250286749322876577445144973	0	0.00000000000000000000000000000000000	0	0.13170153727922639941283478037803434	150	0.00000000250286749322876536086114346	0	0.00000000000000000000000000000000000	0	0.13170153441880680378339718572533457	150	
