,logPrior,time_stats,num_coal,theta_root,P_Z_M,P_Z_M0,E_ratio
1546,24.488229999999998,0.134424,150,0.0008666410000000001,1006.495227,1006.49572884739,-0.000501847389955401
1547,23.982236,0.153339,150,0.0009103249999999999,985.783665,985.7841720391339,-0.000507039133822218
1548,23.949174,0.169725,150,0.0009076650000000001,967.677082,967.676560547493,0.0005214525070869058
1549,24.081494,0.168217,150,0.0008894560000000001,968.583665,968.58369056527,-2.556526999342168e-05
1550,23.981401,0.152078,150,0.00087661,986.404776,986.4051138229205,-0.00033782292052819685
1551,24.085398,0.134909,150,0.000853476,1005.8304,1005.8309903916098,-0.0005903916097622641
1552,24.529235,0.140513,150,0.0008216850000000001,998.58916,998.5891735282959,-1.3528295880860242e-05
1553,24.650631,0.119556,150,0.000798891,1024.162567,1024.162527671722,3.9328278035100084e-05
1554,24.023657999999998,0.127641,150,0.0008488719999999999,1014.346925,1014.3469732594363,-4.825943619835016e-05
1555,24.310507,0.131476,150,0.000823903,1009.61366,1009.6137025104438,-4.251044379088853e-05
1556,24.165696,0.124252,150,0.000862758,1018.2612949999999,1018.261315662725,-2.066272509182454e-05
1557,24.587869,0.12147100000000001,150,0.0008353400000000001,1021.7074439999999,1021.7077960560509,-0.000352056051042382
1558,24.968195,0.12308399999999999,150,0.0008073729999999999,1019.7805710000001,1019.7808128551457,-0.00024185514553209941
1559,25.088808,0.135737,150,0.000808394,1004.1323130000001,1004.1317662725429,0.0005467274571628877
1560,25.187472,0.12084500000000001,150,0.0007823999999999999,1022.4900439999999,1022.4894996167585,0.0005443832413902783
1561,24.770913,0.11670499999999999,150,0.000815362,1027.6205400000001,1027.6210893248208,-0.0005493248206676071
1562,24.279384,0.129485,150,0.000849005,1012.174991,1012.175074435386,-8.343538604549394e-05
1563,23.799371,0.146103,150,0.000873451,993.1599130000001,993.159881443727,3.155627302930952e-05
1564,24.145455,0.139235,150,0.0008425209999999999,1000.578715,1000.5788969031094,-0.00018190310936461174
1565,24.574807999999997,0.144514,150,0.0008234169999999999,993.7735640000001,993.7740053151587,-0.0004413151585822561
1566,24.750107999999997,0.145305,150,0.0008245910000000001,992.8503800000001,992.8509024377797,-0.0005224377796366753
1567,25.008673,0.138544,150,0.0007831139999999999,999.892208,999.8927020574399,-0.0004940574399370234
1568,24.440768,0.133117,150,0.000820631,1007.5747789999999,1007.5746472873032,0.00013171269677059172
1569,24.280424,0.135953,150,0.0008450560000000002,1004.507858,1004.5077638161493,9.418385070603108e-05
1570,24.63731,0.126911,150,0.000788808,1014.830765,1014.8306235547004,0.00014144529961868102
1571,24.656407,0.12105999999999999,150,0.0008022470000000001,1022.285501,1022.2850233265664,0.00047767343357918435
1572,24.360914,0.129879,150,0.0008439669999999999,1011.690751,1011.6905634741499,0.00018752585003767308
1573,24.399387,0.134186,150,0.000816131,1006.194628,1006.1951965469162,-0.0005685469162699519
1574,24.766161,0.12620399999999998,150,0.0007823089999999999,1015.638282,1015.6387461037817,-0.0004641037817236793
1575,25.197157999999998,0.12161400000000001,150,0.000750737,1021.146932,1021.1475371138023,-0.0006051138022939995
1576,24.53399,0.123043,150,0.000799273,1019.799308,1019.7996298144204,-0.0003218144204311102
1577,24.153267,0.126177,150,0.000826163,1016.052792,1016.0533271171853,-0.0005351171853362757
1578,24.77659,0.123747,150,0.0007718930000000001,1018.6556210000001,1018.6555084205136,0.00011257948654019856
1579,24.528469,0.123883,150,0.000802581,1018.7683380000001,1018.7679833749535,0.00035462504661154526
1580,24.578936,0.123145,150,0.000800892,1019.6802640000001,1019.6799369867799,0.0003270132201578235
1581,24.484319,0.130927,150,0.000782603,1009.607435,1009.6080006466462,-0.0005656466462369281
1582,25.12428,0.125937,150,0.000734486,1014.960224,1014.9602561149798,-3.211497971733479e-05
1583,25.10864,0.117791,150,0.000731959,1026.0136220000002,1026.0143052955689,-0.0006832955687059439
1584,24.506073999999998,0.11658699999999998,150,0.000764566,1027.915097,1027.9145912743907,0.0005057256094005425
1585,23.974836,0.113702,150,0.000799665,1031.482156,1031.4826864601387,-0.0005304601386342256
1586,24.229478,0.130342,150,0.0008011189999999999,1010.6968699999999,1010.6973122473421,-0.0004422473422209805
1587,24.588036,0.128697,150,0.000778594,1012.380623,1012.3810943575936,-0.0004713575935966219
1588,24.292961,0.140958,150,0.00077953,996.6703060000001,996.6706418104084,-0.00033581040827357356
1589,24.248486,0.123676,150,0.0008065810000000001,1019.04482,1019.0443726532877,0.00044734671223523037
1590,24.325184,0.123057,150,0.0008022880000000001,1019.795467,1019.795938098147,-0.00047109814693158114
1591,24.632046,0.121003,150,0.00076899,1022.183867,1022.1838144142137,5.258578630673583e-05
1592,24.756898,0.115848,150,0.000770259,1028.888247,1028.8882789855663,-3.198556623829063e-05
1593,24.585058,0.117092,150,0.000802051,1027.2326269999999,1027.2321149474797,0.0005120525202073622
1594,24.418751,0.123872,150,0.0008359659999999999,1018.8323,1018.8321942254424,0.00010577455759630539
1595,24.318614,0.12104200000000001,150,0.000814574,1022.3037,1022.3034070307656,0.00029296923446509027
1596,24.384455,0.12984400000000001,150,0.000785671,1011.053317,1011.0528367129895,0.0004802870105322654
1597,24.6467,0.116997,150,0.0007537760000000001,1027.3194230000001,1027.319828035735,-0.0004050357349569822
1598,24.363566,0.12261400000000001,150,0.000781658,1020.2221210000001,1020.2220657240367,5.527596340471064e-05
1599,24.928946,0.12859,150,0.0007491789999999999,1011.810638,1011.8107464777925,-0.00010847779242340039
1600,25.542271,0.11389500000000001,150,0.0007103799999999999,1031.098503,1031.098972354327,-0.00046935432715145
1601,25.112745999999998,0.11800999999999999,150,0.0007586289999999999,1026.015019,1026.0147999445674,0.00021905543258071702
1602,25.417466,0.12699000000000002,150,0.000718935,1012.997157,1012.9967437448167,0.0004132551832753961
1603,25.598813,0.11153099999999999,150,0.000721692,1034.51801,1034.5178971892187,0.00011281078127467481
1604,25.485932000000002,0.141442,150,0.0007202189999999999,992.978499,992.9778732197982,0.000625780201858106
1605,25.097244,0.12025899999999999,150,0.0007506939999999999,1022.951652,1022.9518463586217,-0.00019435862168393214
1606,24.811049,0.127949,150,0.000794302,1013.5959849999999,1013.5955318311751,0.0004531688248334831
1607,25.034007,0.152982,150,0.000757234,979.820274,979.8204340978103,-0.0001600978102942463
1608,25.054125,0.148071,150,0.000758523,986.383066,986.3830549009813,1.1099018706772767e-05
1609,24.841704999999997,0.133074,150,0.0007901510000000001,1007.049568,1007.0491404364893,0.00042756351069783705
1610,24.707729,0.11600999999999999,150,0.0008143000000000001,1028.48371,1028.4834118571725,0.0002981428274324571
1611,24.775358999999998,0.13602899999999998,150,0.000819036,1003.995384,1003.9951802550881,0.0002037449118006407
1612,24.821138,0.14482,150,0.000822173,993.363308,993.3630582907923,0.00024970920765099436
1613,24.253777,0.136828,150,0.0008676669999999999,1003.730692,1003.7310172526273,-0.00032525262736271543
1614,24.136457999999998,0.13553099999999998,150,0.000895161,1005.343542,1005.3440731198584,-0.0005311198584649901
1615,24.271396,0.14386400000000002,150,0.000863893,995.551785,995.5514402455992,0.0003447544007713077
1616,24.110628,0.134088,150,0.0008938700000000001,1006.956611,1006.9562176873486,0.0003933126513402385
1617,23.964524,0.155574,150,0.000896255,982.983049,982.982619956488,0.0004290435120992697
1618,24.492285,0.13641099999999998,150,0.0008620160000000001,1004.1610109999999,1004.1611033182858,-9.231828585143376e-05
1619,24.686398999999998,0.130682,150,0.0008590069999999998,1010.8001130000001,1010.8006273990242,-0.0005143990240412677
1620,24.754579,0.110259,150,0.0008570130000000001,1034.6254199999998,1034.6257063958224,-0.0002863958225134411
1621,24.456274,0.123956,150,0.000896513,1018.2574800000001,1018.257154360922,0.0003256390781416485
1622,24.221551,0.141779,150,0.0009001439999999999,998.4083300000001,998.4084271009352,-9.710093513604079e-05
1623,24.665134,0.129103,150,0.0008714930000000001,1012.6270939999999,1012.6274549003704,-0.00036090037042413314
1624,24.863994,0.118947,150,0.0008427049999999999,1024.656631,1024.6570794485306,-0.0004484485305056296
1625,24.327554,0.14419300000000002,150,0.000873981,995.3556140000001,995.3557295245799,-0.0001155245798827309
1626,23.818285999999997,0.155522,150,0.000908858,983.352198,983.3522903837238,-9.238372376785264e-05
1627,23.681783,0.150801,150,0.000944749,989.040852,989.0405939690993,0.00025803090068166057
1628,23.449059,0.15298599999999998,150,0.00096927,986.980386,986.9808693510686,-0.0004833510686239606
1629,23.580196,0.146405,150,0.0009665110000000001,993.7667439999999,993.7669173684886,-0.00017336848873128474
1630,23.674485999999998,0.14258900000000002,150,0.000929654,997.698297,997.6982208910606,7.610893942455732e-05
1631,24.038895,0.14513099999999998,150,0.0008867460000000001,994.497393,994.497938296531,-0.0005452965309586943
1632,23.665024,0.138202,150,0.000924948,1002.421867,1002.4220656533462,-0.00019865334616042674
1633,23.718243,0.168442,150,0.0008960760000000001,968.617751,968.6175170943839,0.00023390561614178296
1634,23.994598999999997,0.14746199999999998,150,0.000857156,991.219478,991.2193088139198,0.00016918608014293568
1635,24.522147,0.120966,150,0.00082827,1022.351686,1022.3512035364955,0.0004824635044542447
1636,24.327264000000003,0.131634,150,0.0008491400000000001,1009.6443939999999,1009.6446763343525,-0.00028233435261881823
1637,24.802006,0.136403,150,0.0008107300000000001,1003.361227,1003.3612640258625,-3.702586252529727e-05
1638,25.211482,0.123983,150,0.0007767469999999999,1018.4135890000001,1018.4132037981765,0.0003852018236329968
1639,24.934822,0.11781199999999999,150,0.000791767,1026.3619609999998,1026.3622873652198,-0.0003263652199620992
1640,24.737887,0.115943,150,0.000794656,1028.708857,1028.7088786782058,-2.16782057123055e-05
1641,24.501879000000002,0.129672,150,0.000833799,1011.880849,1011.8803101551931,0.000538844806897032
1642,24.371419,0.142191,150,0.0008661289999999999,997.525045,997.5251960448985,-0.00015104489853001724
1643,24.179502,0.146438,150,0.0008887869999999999,993.0583310000001,993.0583832127581,-5.22127580779852e-05
1644,23.943149,0.149043,150,0.0008930530000000001,990.2098460000001,990.2102206663009,-0.0003746663007859752
1645,24.010981,0.128871,150,0.000895148,1012.78415,1012.7841631755834,-1.3175583490010467e-05
1646,23.739511,0.143196,150,0.000935534,997.067524,997.0676532697053,-0.00012926970521220937
1647,23.83769,0.137391,150,0.0009380829999999999,1003.263234,1003.263574264059,-0.00034026405899112433
1648,24.229572,0.138318,150,0.0009101319999999999,1002.284818,1002.2844568254898,0.0003611745102034547
1649,24.066816,0.158186,150,0.0009132860000000001,980.5359269999999,980.5359713961898,-4.4396189878170844e-05
1650,23.49856,0.144734,150,0.000956179,995.4901369999999,995.4898349258834,0.0003020741164618812
1651,23.622554,0.152445,150,0.00091904,986.9248949999999,986.9250406815311,-0.0001456815311939863
1652,24.121563000000002,0.136447,150,0.0008715849999999999,1004.200735,1004.2012292935377,-0.0004942935377130198
1653,24.631888,0.133186,150,0.000832897,1007.6556630000001,1007.655235752241,0.0004272477591484858
1654,25.012044,0.11938599999999999,150,0.0008051910000000001,1024.366558,1024.3663229505628,0.00023504943715124682
1655,25.358301,0.129912,150,0.000780235,1010.855674,1010.8557057417307,-3.174173070874531e-05
1656,25.647264,0.138095,150,0.000768663,999.94433,999.9446603104353,-0.0003303104352880837
1657,25.541413000000002,0.130468,150,0.0007702080000000001,1009.9068599999999,1009.9063666676622,0.0004933323377827037
1658,25.940785,0.13911600000000002,150,0.0007350410000000001,997.0472710000001,997.0468069183546,0.0004640816455321328
1659,25.691195999999998,0.115801,150,0.0007521919999999999,1028.898025,1028.8985344492453,-0.0005094492453281418
1660,25.715273,0.13303800000000002,150,0.000728881,1005.048714,1005.0484667469559,0.0002472530441082199
1661,25.237668,0.13036099999999998,150,0.000757781,1009.709615,1009.7095832690914,3.173090863128891e-05
1662,25.022106,0.127396,150,0.000793548,1014.2823199999999,1014.2818032252635,0.0005167747364112074
1663,25.19558,0.140454,150,0.0007735289999999999,997.079158,997.0785766299057,0.0005813700943235744
1664,25.304145000000002,0.129269,150,0.0007763269999999999,1011.598362,1011.5989918715577,-0.0006298715577486291
1665,25.631396,0.126921,150,0.0007504819999999999,1014.071793,1014.0719981072805,-0.0002051072805215881
1666,25.639403,0.132225,150,0.000747836,1006.910392,1006.9109491513955,-0.0005571513954691909
1667,25.581355,0.128475,150,0.0007357139999999999,1011.5460820000001,1011.5461609324365,-7.893243639500724e-05
1668,25.995689000000002,0.118775,150,0.00071131,1024.2522609999999,1024.251768365818,0.0004926341819100344
1669,26.564439,0.12626300000000001,150,0.0006650800000000001,1011.4655769999999,1011.4662263772302,-0.0006493772302746947
1670,26.8318,0.105433,150,0.000648869,1042.525928,1042.5266903168606,-0.0007623168605732644
1671,26.805094,0.10778099999999999,150,0.00062822,1038.2997189999999,1038.2994036929342,0.00031530706564808497
1672,26.474084,0.10516700000000001,150,0.0006563869999999999,1043.065415,1043.0650495317457,0.0003654682543583476
1673,26.873146999999996,0.10416900000000001,150,0.000630449,1044.104685,1044.1039611975532,0.0007238024468279036
1674,26.610296,0.11620599999999999,150,0.0006490580000000001,1025.933146,1025.9324198193985,0.0007261806015321781
1675,26.341894,0.11721199999999998,150,0.0006636039999999999,1025.016515,1025.0163872475107,0.00012775248933394323
1676,26.227611,0.10795199999999999,150,0.0006615989999999999,1038.930748,1038.9313919304775,-0.0006439304775085475
1677,26.101954,0.114254,150,0.000667483,1029.600317,1029.6001718908983,0.00014510910159515333
1678,26.328495,0.097724,150,0.000628395,1054.30933,1054.3096684794882,-0.00033847948816401185
1679,26.037974,0.095148,150,0.000653686,1058.348726,1058.348470426708,0.000255573291951805
1680,25.579285000000002,0.10444300000000001,150,0.00069215,1044.4320779999998,1044.431774532121,0.00030346787889357074
1681,25.380292999999998,0.119155,150,0.00073319,1024.1725119999999,1024.1720738525341,0.0004381474657293438
1682,25.487691,0.11387,150,0.000708103,1031.099991,1031.100287610745,-0.0002966107449537958
1683,25.648356,0.10418399999999998,150,0.0006831680000000001,1044.785564,1044.7862522166065,-0.000688216606476999
1684,25.765743,0.09954099999999999,150,0.0006851650000000001,1051.569131,1051.5693740691677,-0.00024306916770910902
1685,25.922279,0.10040299999999999,150,0.000652495,1050.302743,1050.3026307042098,0.00011229579013161128
1686,25.508453,0.102827,150,0.000701721,1046.732356,1046.7328309852996,-0.00047498529966105707
1687,25.106566,0.12269100000000001,150,0.000745304,1019.6112029999999,1019.6110996939843,0.00010330601560326613
1688,24.730477,0.112177,150,0.0007671,1033.6713949999998,1033.6709137089986,0.0004812910012788052
1689,24.817447,0.11751800000000001,150,0.0007415939999999999,1026.5120279999999,1026.5116101013336,0.00041789866622821137
1690,24.553826,0.11209200000000001,150,0.000754696,1033.8255789999998,1033.8253788813972,0.0002001186026063806
1691,24.689277,0.117703,150,0.000719629,1025.927864,1025.9276224975047,0.00024150249532794987
1692,24.271659,0.12673199999999998,150,0.0007532519999999999,1014.392116,1014.3922025548209,-8.655482088215649e-05
1693,24.099267,0.128465,150,0.000794934,1012.955026,1012.9551857271836,-0.0001597271835862557
1694,24.156035,0.124319,150,0.000798056,1018.1942039999999,1018.1945564028865,-0.00035240288661952945
1695,24.025695000000002,0.133079,150,0.000796343,1007.1816650000001,1007.1814973812551,0.0001676187449675126
1696,23.951191,0.118979,150,0.0007918669999999999,1024.8889199999999,1024.8884018298754,0.0005181701244509895
1697,23.370789000000002,0.126357,150,0.000823086,1015.8231800000001,1015.8233996485116,-0.00021964851146094588
1698,23.879246,0.130126,150,0.0007916239999999999,1010.807101,1010.807137688058,-3.668805800316477e-05
