,hm_data_likelihood,hyp_gene_likelihood,root,ref_gene_likelihood,rbf_ratio
4828,14038.25002278946,4047.9464743682647,3477.6556390734504,3477.6556390734504,-570.2908352948143
4829,14038.584543469568,4055.687214808354,3483.205994295653,3483.205994295653,-572.4812205127009
4830,14036.87588391738,4105.536064195517,3505.4299854934484,3505.4299854934484,-600.1060787020683
4831,14039.145897460996,4078.235965859416,3496.3672726107125,3496.3672726107125,-581.8686932487035
4832,14041.445194970123,4056.8435461981207,3486.008512018173,3486.008512018173,-570.8350341799478
4833,14037.802197080058,4064.009524613456,3483.2095182704775,3483.2095182704775,-580.8000063429786
4834,14033.069615652159,4071.4655603375672,3482.186908186383,3482.186908186383,-589.2786521511844
4835,14034.853030610313,4076.334838838747,3468.0986591883175,3468.0986591883175,-608.2361796504297
4836,14033.045871860595,4088.337303462399,3469.996638798226,3469.996638798226,-618.3406646641733
4837,14034.137430047324,4026.872027316846,3431.3411414906814,3431.3411414906814,-595.5308858261646
4838,14032.895743579553,4101.29162489596,3465.337967027269,3465.337967027269,-635.9536578686912
4839,14044.613228244205,4101.476696631385,3464.0886496837434,3464.0886496837434,-637.3880469476412
4840,14043.92363506457,4102.747292633072,3478.195092598316,3478.195092598316,-624.552200034756
4841,14043.100325520203,4075.587111855745,3474.852029437292,3474.852029437292,-600.7350824184532
4842,14039.338249998793,4100.5578699562175,3475.9614148260484,3475.9614148260484,-624.596455130169
4843,14033.672165988139,4138.6815323260735,3502.832286001675,3502.832286001675,-635.8492463243983
4844,14040.51010651948,4145.7811854272395,3496.0536440845926,3496.0536440845926,-649.7275413426469
4845,14042.025966572806,4134.944985858348,3495.079945355403,3495.079945355403,-639.8650405029452
4846,14033.45866818973,4145.7866173026305,3478.939577143422,3478.939577143422,-666.8470401592085
4847,14034.150695749631,4117.671804206275,3496.4966568483524,3496.4966568483524,-621.1751473579225
4848,14039.522712529862,4151.11995427501,3513.8270410026826,3513.8270410026826,-637.2929132723275
4849,14039.915480847572,4165.941868055708,3530.8320562271597,3530.8320562271597,-635.1098118285486
4850,14038.293792735498,4148.923735463107,3523.415235421495,3523.415235421495,-625.508500041612
4851,14037.0411995418,4149.402814268085,3545.5619259469995,3545.5619259469995,-603.8408883210859
4852,14035.556236329672,4150.362257884145,3546.975857768944,3546.975857768944,-603.386400115201
4853,14031.700971340824,4202.696882577836,3562.9796686474415,3562.9796686474415,-639.7172139303943
4854,14027.939721149334,4150.053042188783,3557.9812526813066,3557.9812526813066,-592.0717895074768
4855,14028.153989967994,4164.3163819997135,3543.0477914762632,3543.0477914762632,-621.2685905234503
4856,14028.448711874073,4126.354820283819,3530.53566885464,3530.53566885464,-595.8191514291793
4857,14033.37157954259,4152.959888186489,3553.925278697046,3553.925278697046,-599.0346094894426
4858,14028.647502871821,4122.240533922087,3520.676075258911,3520.676075258911,-601.5644586631756
4859,14033.59285176833,4153.383918759106,3524.932782418279,3524.932782418279,-628.4511363408265
4860,14036.006454360035,4141.022468415203,3520.6662605816086,3520.6662605816086,-620.356207833594
4861,14043.422829100651,4143.414866552782,3512.3476623915353,3512.3476623915353,-631.0672041612465
4862,14041.485118774759,4096.847293705632,3487.443416865601,3487.443416865601,-609.403876840031
4863,14036.901157251763,4146.07072863383,3499.8045434352116,3499.8045434352116,-646.2661851986186
4864,14037.88477163061,4108.788906980007,3464.8980686437326,3464.8980686437326,-643.8908383362741
4865,14033.614858413972,4104.207349561371,3460.3680285828623,3460.3680285828623,-643.839320978509
4866,14027.964156765847,4120.88720360971,3478.09902305918,3478.09902305918,-642.7881805505299
4867,14029.703373416469,4141.324688560957,3493.723513119713,3493.723513119713,-647.6011754412439
4868,14028.386112320562,4162.163457156823,3482.2588080368287,3482.2588080368287,-679.9046491199942
4869,14027.790632900178,4137.361133159497,3477.1445739822016,3477.1445739822016,-660.216559177295
4870,14034.578079969153,4147.825216650847,3503.311358196306,3503.311358196306,-644.5138584545412
4871,14033.06352846932,4139.214001460629,3511.582185807847,3511.582185807847,-627.6318156527823
4872,14030.516228007426,4115.899582224701,3523.888646965709,3523.888646965709,-592.0109352589916
4873,14026.470767798812,4136.496294091336,3507.866927462679,3507.866927462679,-628.6293666286565
4874,14027.655843774202,4147.429885705316,3514.4274963787366,3514.4274963787366,-633.0023893265798
4875,14029.223238626095,4128.988558173565,3490.9328132729925,3490.9328132729925,-638.0557449005728
4876,14029.431770108693,4166.665826985591,3484.543946901228,3484.543946901228,-682.1218800843626
4877,14030.046691523256,4088.3353993089786,3449.712235958048,3449.712235958048,-638.6231633509306
4878,14036.326489690828,4088.2719223327267,3431.0968426640907,3431.0968426640907,-657.175079668636
4879,14036.591692619135,4114.414015638417,3456.9217323555636,3456.9217323555636,-657.4922832828538
4880,14033.368909582414,4128.9281929220815,3441.169662595989,3441.169662595989,-687.7585303260926
4881,14035.940656257453,4158.060538138368,3463.602756816017,3463.602756816017,-694.4577813223514
4882,14042.594771679758,4173.298615665065,3480.9765794591694,3480.9765794591694,-692.3220362058955
4883,14036.514505855543,4191.792514878867,3491.2514886950185,3491.2514886950185,-700.5410261838488
4884,14035.089096978327,4211.8804269893935,3491.4708842222067,3491.4708842222067,-720.4095427671868
4885,14035.848813546701,4172.445147212073,3469.8347683942047,3469.8347683942047,-702.610378817868
4886,14031.69281021169,4128.037861190638,3473.3258922674245,3473.3258922674245,-654.7119689232136
4887,14029.730775556658,4135.603573596521,3444.163818274223,3444.163818274223,-691.4397553222975
4888,14029.748332920228,4149.909240347904,3458.420795279523,3458.420795279523,-691.4884450683812
4889,14027.185544648772,4160.246328579793,3479.5611553199305,3479.5611553199305,-680.6851732598625
4890,14025.610324429328,4200.00482277123,3497.022999435403,3497.022999435403,-702.9818233358264
4891,14029.619010863054,4184.496531626754,3488.102382821229,3488.102382821229,-696.3941488055252
4892,14029.525993881007,4187.669559453397,3494.437802087768,3494.437802087768,-693.2317573656287
4893,14031.471901632649,4175.631396753322,3514.0034749575293,3514.0034749575293,-661.6279217957931
4894,14033.743740440395,4117.718472862697,3505.1682498379937,3505.1682498379937,-612.5502230247034
4895,14034.955986897092,4123.573199794695,3497.660044385152,3497.660044385152,-625.9131554095429
4896,14034.890400896646,4166.917261007415,3514.510821648461,3514.510821648461,-652.4064393589538
4897,14038.232568977535,4141.16270568146,3517.4633184215477,3517.4633184215477,-623.6993872599119
4898,14038.32068848544,4145.173698278081,3506.074569779909,3506.074569779909,-639.0991284981724
4899,14033.666690358708,4167.558104845701,3508.359639150215,3508.359639150215,-659.1984656954855
4900,14034.868366346425,4157.678459716737,3485.4771781578265,3485.4771781578265,-672.2012815589105
4901,14035.153770965311,4151.084505580176,3478.8584662048647,3478.8584662048647,-672.2260393753108
4902,14036.859317121462,4209.537393414148,3508.6067981262486,3508.6067981262486,-700.9305952878995
4903,14031.828479133968,4166.835629444321,3482.7771644557706,3482.7771644557706,-684.0584649885504
4904,14031.232304386785,4175.914997165123,3483.740024802653,3483.740024802653,-692.1749723624703
4905,14042.795945288113,4154.648605446611,3460.919652975974,3460.919652975974,-693.7289524706375
4906,14042.716356964143,4155.8280532989465,3468.6638237796456,3468.6638237796456,-687.164229519301
4907,14039.775623738999,4189.284723309208,3459.211781315863,3459.211781315863,-730.072941993345
4908,14041.416091369114,4163.172100436741,3434.819303077163,3434.819303077163,-728.3527973595778
4909,14037.766474154736,4149.758743448365,3427.3088680915544,3427.3088680915544,-722.4498753568105
4910,14037.076654765699,4121.869708913633,3433.9074087131776,3433.9074087131776,-687.9623002004555
4911,14040.294634734317,4119.663197403574,3427.2895315751557,3427.2895315751557,-692.3736658284179
4912,14043.740572990062,4162.663081932415,3449.137445548231,3449.137445548231,-713.5256363841836
4913,14040.538297042778,4140.78080242793,3446.8759198604225,3446.8759198604225,-693.9048825675077
4914,14035.999036041629,4117.274925429012,3428.561490791107,3428.561490791107,-688.7134346379048
4915,14038.116389024177,4138.122714360821,3415.2039324521256,3415.2039324521256,-722.9187819086956
4916,14040.701317119763,4119.827473222348,3398.8672777128563,3398.8672777128563,-720.9601955094918
4917,14032.034458947579,4114.331788105535,3390.1709122316392,3390.1709122316392,-724.1608758738962
4918,14033.527762979229,4102.201541275954,3400.5352072898568,3400.5352072898568,-701.666333986097
4919,14031.446258975111,4116.65254052174,3414.1492395184355,3414.1492395184355,-702.5033010033044
4920,14027.105534632252,4165.0587939551415,3421.700096852969,3421.700096852969,-743.3586971021723
4921,14034.690137005016,4087.722530014322,3408.6267974170396,3408.6267974170396,-679.0957325972822
4922,14033.11021462699,4147.624747710401,3439.822868112745,3439.822868112745,-707.8018795976559
4923,14032.703410553413,4106.72456943517,3437.029920126281,3437.029920126281,-669.6946493088894
4924,14030.003899639729,4108.985519842457,3419.8158540821532,3419.8158540821532,-689.1696657603034
4925,14031.872070549833,4098.350739878268,3414.0687249389075,3414.0687249389075,-684.2820149393601
4926,14028.031522112104,4132.68586957198,3449.0760317924132,3449.0760317924132,-683.609837779567
4927,14034.515021802541,4130.989721894093,3441.2453085230686,3441.2453085230686,-689.7444133710246
4928,14032.079911603714,4086.9081385362065,3452.0823197729305,3452.0823197729305,-634.825818763276
4929,14028.876308452487,4142.254093201296,3451.2640129160486,3451.2640129160486,-690.9900802852476
4930,14032.699579363043,4134.515778016876,3442.230572248329,3442.230572248329,-692.2852057685468
4931,14034.272879792687,4141.066869260358,3449.56874535976,3449.56874535976,-691.4981239005974
4932,14042.014538573763,4173.365827472036,3456.301412860266,3456.301412860266,-717.0644146117697
4933,14039.735437943611,4156.523070915251,3461.8472534782777,3461.8472534782777,-694.6758174369734
4934,14036.507451276959,4143.735864263649,3447.3377581992236,3447.3377581992236,-696.3981060644255
4935,14041.450764775684,4159.563344533774,3446.110597054946,3446.110597054946,-713.4527474788283
4936,14037.056822327477,4179.264950971418,3449.7300696681,3449.7300696681,-729.5348813033183
4937,14036.70434793955,4193.881246895611,3462.7653707029567,3462.7653707029567,-731.1158761926545
4938,14034.825423886263,4198.317223607599,3466.092789685423,3466.092789685423,-732.2244339221756
4939,14037.867698941998,4155.723296136745,3468.792312221992,3468.792312221992,-686.9309839147536
4940,14035.248768103696,4158.376703840794,3466.9080397609623,3466.9080397609623,-691.4686640798318
4941,14037.109462145092,4189.645162262265,3455.6488728200843,3455.6488728200843,-733.996289442181
4942,14032.008663049071,4149.452641274077,3440.8613851621794,3440.8613851621794,-708.5912561118976
4943,14034.352875456347,4197.527826401802,3465.337771174503,3465.337771174503,-732.1900552272987
4944,14030.841120777473,4191.516972048488,3449.4871364581604,3449.4871364581604,-742.0298355903278
4945,14029.225072400086,4182.899814091001,3462.1150013750434,3462.1150013750434,-720.7848127159573
4946,14030.766792505121,4189.837120797692,3481.1690049084386,3481.1690049084386,-708.6681158892529
4947,14036.395544503639,4164.1666934971945,3482.2712050410196,3482.2712050410196,-681.8954884561749
4948,14032.611840536674,4196.750622439179,3526.6854766439233,3526.6854766439233,-670.0651457952558
4949,14034.61267232204,4198.632937888047,3505.558986810718,3505.558986810718,-693.0739510773292
4950,14030.83779944112,4131.000038667084,3470.229335247233,3470.229335247233,-660.7707034198506
4951,14032.391264956099,4158.217078451206,3464.176952296654,3464.176952296654,-694.0401261545526
4952,14036.755213656426,4148.1930085340655,3455.431776223612,3455.431776223612,-692.7612323104536
4953,14033.840828397795,4163.500450418762,3469.6438045832156,3469.6438045832156,-693.8566458355463
4954,14027.019198797681,4163.816420665773,3497.7609951520694,3497.7609951520694,-666.0554255137035
4955,14028.56826969485,4154.867461892921,3500.7230416388293,3500.7230416388293,-654.1444202540915
4956,14027.650654662551,4166.9670827996015,3489.705638463092,3489.705638463092,-677.2614443365096
4957,14031.86721176796,4246.665975246962,3504.821423810368,3504.821423810368,-741.8445514365944
4958,14027.89004296414,4200.8439293797155,3506.8447572944533,3506.8447572944533,-693.9991720852622
4959,14028.119541032784,4178.867783096821,3503.5568588516344,3503.5568588516344,-675.3109242451865
4960,14033.364228012488,4198.121135834178,3497.779860619695,3497.779860619695,-700.3412752144832
4961,14028.905646646099,4196.819688072986,3510.3634486692463,3510.3634486692463,-686.4562394037393
4962,14027.93126317035,4166.81181926019,3516.7544892255887,3516.7544892255887,-650.0573300346009
4963,14035.820124122669,4196.297664499684,3545.340665585019,3545.340665585019,-650.9569989146653
4964,14038.517649597896,4221.008021716602,3563.6044465146456,3563.6044465146456,-657.4035752019568
4965,14033.182184961592,4245.58866356538,3555.8147601757446,3555.8147601757446,-689.773903389635
4966,14031.00600967502,4202.41979914786,3541.0813483467946,3541.0813483467946,-661.3384508010658
4967,14032.441484051302,4219.100208067149,3535.0957279078793,3535.0957279078793,-684.0044801592694
4968,14031.13097366285,4229.380896458547,3551.4918079156882,3551.4918079156882,-677.8890885428586
4969,14035.85493949047,4208.557924991991,3559.7593564186795,3559.7593564186795,-648.7985685733115
4970,14033.963721312142,4201.962939460049,3536.4255589834897,3536.4255589834897,-665.5373804765591
4971,14029.965847034826,4191.868938378481,3544.9299685841884,3544.9299685841884,-646.9389697942929
4972,14030.218037021556,4196.658238740609,3538.7333277070416,3538.7333277070416,-657.9249110335672
4973,14032.825283146494,4159.201866778921,3514.198294536811,3514.198294536811,-645.0035722421098
4974,14032.769227396873,4189.164365165528,3542.1233027898534,3542.1233027898534,-647.0410623756743
4975,14031.602451848294,4127.912167157968,3525.8980467795964,3525.8980467795964,-602.0141203783714
4976,14031.613200472726,4100.196649995514,3517.427004631725,3517.427004631725,-582.7696453637891
4977,14029.80750665523,4132.498577890546,3520.525882156549,3520.525882156549,-611.9726957339967
4978,14031.815620580974,4144.5253749522335,3532.492373373392,3532.492373373392,-612.0330015788413
4979,14033.834917210384,4143.970714704431,3521.563013637654,3521.563013637654,-622.407701066777
4980,14035.952232305388,4172.448562895356,3545.933356075445,3545.933356075445,-626.5152068199113
