,hm_data_likelihood,hyp_gene_likelihood,root,ref_gene_likelihood,rbf_ratio
3668,14103.899152216181,3658.728923485374,3308.9113714326554,3308.9113714326554,-349.8175520527184
3669,14106.729899828422,3656.9000589286125,3300.8307953112057,3300.8307953112057,-356.0692636174067
3670,14110.66327359922,3680.0553409690174,3295.991918575524,3295.991918575524,-384.0634223934935
3671,14102.55314397065,3637.4429029984744,3271.6898229443673,3271.6898229443673,-365.75308005410716
3672,14102.138897458111,3625.4079917470376,3273.8061203439047,3273.8061203439047,-351.6018714031329
3673,14099.696874758143,3647.134758896049,3282.347502074732,3282.347502074732,-364.787256821317
3674,14103.19348910908,3595.0396318332673,3252.7025815126012,3252.7025815126012,-342.3370503206661
3675,14101.398486848457,3635.5836552638957,3264.501566510383,3264.501566510383,-371.08208875351283
3676,14098.913984505585,3650.3487482732157,3265.8567944168544,3265.8567944168544,-384.4919538563613
3677,14104.154919095114,3646.40140785315,3268.165483899598,3268.165483899598,-378.2359239535522
3678,14105.53828695183,3652.549933671998,3268.970318763613,3268.970318763613,-383.57961490838534
3679,14108.495001231977,3605.6256601868645,3237.2921187303054,3237.2921187303054,-368.33354145655903
3680,14106.83400500854,3585.62763315535,3225.349946085988,3225.349946085988,-360.27768706936195
3681,14112.856130543702,3603.3522842971092,3234.1294629979934,3234.1294629979934,-369.2228212991158
3682,14106.733555336665,3609.905262955209,3215.4523133081234,3215.4523133081234,-394.45294964708546
3683,14102.002635730223,3658.4341133212542,3248.98109959804,3248.98109959804,-409.4530137232141
3684,14102.83417526713,3663.435393787474,3259.2519273758107,3259.2519273758107,-404.1834664116632
3685,14106.202065088048,3627.8784440487343,3245.0476133677253,3245.0476133677253,-382.83083068100905
3686,14102.34031452571,3673.3481392910394,3273.9669992428385,3273.9669992428385,-399.3811400482009
3687,14105.998336938743,3624.714734952519,3251.5117759693285,3251.5117759693285,-373.20295898319046
3688,14102.934745569819,3640.3675460704358,3253.1710936337604,3253.1710936337604,-387.1964524366754
3689,14102.155326712358,3668.605549205622,3268.8183071103645,3268.8183071103645,-399.7872420952576
3690,14104.949388098992,3684.6442904570613,3285.0310166018153,3285.0310166018153,-399.613273855246
3691,14105.61725995725,3601.498367793933,3245.137240964404,3245.137240964404,-356.361126829529
3692,14104.065829117313,3635.263875579206,3257.181313158431,3257.181313158431,-378.08256242077505
3693,14104.66373376023,3675.371570544544,3279.510568379212,3279.510568379212,-395.8610021653317
3694,14104.982108397728,3690.0827322609357,3287.619861348434,3287.619861348434,-402.4628709125018
3695,14106.295346307405,3679.964989380646,3294.3015834558223,3294.3015834558223,-385.66340592482356
3696,14104.629393567771,3610.3499850113994,3263.9218000314886,3263.9218000314886,-346.42818497991084
3697,14105.103299661978,3651.367094467374,3278.30811366283,3278.30811366283,-373.05898080454426
3698,14109.833030406595,3628.53690852704,3265.7633546587513,3265.7633546587513,-362.7735538682887
3699,14113.174725972352,3646.3934213763487,3277.2132799708625,3277.2132799708625,-369.1801414054862
3700,14105.638666044253,3641.672337865467,3290.46543773338,3290.46543773338,-351.20690013208696
3701,14108.117000926022,3647.6203091270204,3297.0981919675046,3297.0981919675046,-350.5221171595158
3702,14107.26352934622,3637.2962895214496,3285.523654777255,3285.523654777255,-351.7726347441944
3703,14106.952054643976,3626.981341004616,3275.6729706610195,3275.6729706610195,-351.3083703435964
3704,14108.086933192539,3650.585089102501,3292.5222138772706,3292.5222138772706,-358.0628752252305
3705,14110.70157751692,3575.6591241855035,3244.2094926172986,3244.2094926172986,-331.44963156820495
3706,14110.30120261082,3625.74616326656,3280.1316224824054,3280.1316224824054,-345.61454078415454
3707,14109.080660601609,3647.201923568161,3304.9916455012435,3304.9916455012435,-342.21027806691745
3708,14107.91270788282,3652.939601103238,3313.4326514364075,3313.4326514364075,-339.5069496668307
3709,14115.411570078048,3676.5403690483754,3321.714034336094,3321.714034336094,-354.82633471228155
3710,14112.501243286046,3617.268428964402,3286.7183585633948,3286.7183585633948,-330.55007040100736
3711,14114.44967329144,3570.145246885097,3237.82969277287,3237.82969277287,-332.3155541122269
3712,14117.057410757263,3566.217346378108,3237.8031105698547,3237.8031105698547,-328.4142358082531
3713,14112.621305675539,3646.843381387235,3302.186929657158,3302.186929657158,-344.6564517300767
3714,14122.37610426411,3646.68775026672,3284.2899573030318,3284.2899573030318,-362.39779296368806
3715,14116.033432144428,3617.3808344897016,3260.2964853002845,3260.2964853002845,-357.084349189417
3716,14110.166289198392,3644.1454699828714,3270.123256147132,3270.123256147132,-374.0222138357394
3717,14110.259095724508,3658.585405322311,3270.0599079259136,3270.0599079259136,-388.52549739639744
3718,14113.974377788672,3663.588646932838,3266.0230354769965,3266.0230354769965,-397.56561145584146
3719,14106.078888107624,3706.378014923349,3294.699455520215,3294.699455520215,-411.67855940313393
3720,14100.933824296962,3677.4844199730946,3284.3103620113807,3284.3103620113807,-393.17405796171397
3721,14109.693855366893,3655.7182245067365,3274.1469104776997,3274.1469104776997,-381.5713140290368
3722,14114.354365405477,3696.394334648361,3288.5577666912773,3288.5577666912773,-407.83656795708384
3723,14104.03059533938,3719.656109711882,3307.774419408575,3307.774419408575,-411.8816903033071
3724,14105.083568854347,3730.8720425211322,3309.7054579825904,3309.7054579825904,-421.1665845385419
3725,14102.331597129854,3685.5197364871847,3274.344924092018,3274.344924092018,-411.17481239516655
3726,14108.98291026407,3663.331958459602,3263.9306589365647,3263.9306589365647,-399.4012995230373
3727,14109.512852615904,3686.350261395748,3282.3170033837137,3282.3170033837137,-404.03325801203437
3728,14105.211203790706,3653.271670891119,3274.1029222184698,3274.1029222184698,-379.16874867264914
3729,14101.664181305956,3612.584052639184,3252.7596519654376,3252.7596519654376,-359.82440067374637
3730,14113.224511309929,3604.182155920446,3250.2132708689887,3250.2132708689887,-353.96888505145716
3731,14109.64171763743,3663.6265645023814,3275.0129600522023,3275.0129600522023,-388.6136044501791
3732,14112.104880896039,3652.86606588799,3279.6292543325594,3279.6292543325594,-373.23681155543045
3733,14116.222819730425,3615.00027609317,3256.694173602895,3256.694173602895,-358.3061024902754
3734,14106.155986866277,3653.7746288467138,3273.701876299031,3273.701876299031,-380.07275254768274
3735,14105.899832821679,3642.6104189544926,3271.782460707564,3271.782460707564,-370.8279582469286
3736,14109.235180766042,3626.4246697483113,3262.0765681365883,3262.0765681365883,-364.348101611723
3737,14109.82900435591,3651.8171414373774,3274.1046687869357,3274.1046687869357,-377.71247265044167
3738,14104.149000205041,3663.9223712145913,3278.2417421458895,3278.2417421458895,-385.6806290687018
3739,14103.91346133829,3658.0840029444553,3282.776865659371,3282.776865659371,-375.3071372850841
3740,14106.6829008088,3669.7078337351395,3294.9075156339027,3294.9075156339027,-374.8003181012368
3741,14105.516204451427,3735.1741563207165,3334.1697980152435,3334.1697980152435,-401.00435830547303
3742,14113.407593353399,3722.0564951396987,3335.8855260372507,3335.8855260372507,-386.170969102448
3743,14112.781881841083,3709.9286976324124,3322.3685155919748,3322.3685155919748,-387.56018204043767
3744,14104.860399061852,3680.1172768152323,3304.576420328315,3304.576420328315,-375.54085648691716
3745,14104.854546300518,3722.865655675988,3339.4711455173538,3339.4711455173538,-383.39451015863415
3746,14108.07801388249,3642.870556931979,3300.7173616510872,3300.7173616510872,-342.15319528089185
3747,14106.446392081423,3682.2387219153306,3325.193205732079,3325.193205732079,-357.0455161832515
3748,14108.276109859313,3662.6759426255912,3314.9967945383582,3314.9967945383582,-347.679148087233
3749,14105.521017497435,3724.448480120665,3352.4395502822217,3352.4395502822217,-372.00892983844324
3750,14101.37807230812,3671.851936037873,3312.092912671614,3312.092912671614,-359.75902336625904
3751,14102.442597529418,3662.5290455326226,3313.091931107957,3313.091931107957,-349.43711442466565
3752,14105.911341911427,3660.869487133048,3320.9895527735766,3320.9895527735766,-339.87993435947146
3753,14107.171204576754,3639.6287416158593,3314.0935289922286,3314.0935289922286,-325.53521262363074
3754,14105.627942750702,3619.037359772688,3301.9430686804612,3301.9430686804612,-317.09429109222674
3755,14104.052952627853,3619.4326736506964,3303.929381744898,3303.929381744898,-315.5032919057985
3756,14104.1184486139,3614.697106411417,3293.5640717100296,3293.5640717100296,-321.13303470138726
3757,14104.078941773165,3640.7942134672326,3306.314057208859,3306.314057208859,-334.4801562583734
3758,14104.026182495722,3660.3232970263107,3317.337027996152,3317.337027996152,-342.98626903015884
3759,14107.9657835389,3604.430292208928,3278.585272620161,3278.585272620161,-325.8450195887672
3760,14114.443948457127,3641.5014455500955,3307.577480412265,3307.577480412265,-333.9239651378307
3761,14115.374653404368,3624.7059017649476,3297.4226274753923,3297.4226274753923,-327.28327428955527
3762,14114.28654334006,3608.5132445533195,3290.509439117147,3290.509439117147,-318.00380543617257
3763,14119.517124939826,3611.6999292639193,3291.2400498673005,3291.2400498673005,-320.4598793966188
3764,14112.374205723116,3639.268940725664,3310.78741791769,3310.78741791769,-328.48152280797376
3765,14109.878643915255,3670.209911690526,3330.639930251834,3330.639930251834,-339.56998143869214
3766,14111.433755143555,3646.1363833568253,3306.4227365475986,3306.4227365475986,-339.7136468092267
3767,14106.86568042416,3641.363811320535,3307.2963855751623,3307.2963855751623,-334.06742574537293
3768,14107.721079353654,3635.6282728726883,3303.7692983571646,3303.7692983571646,-331.85897451552364
3769,14107.523776200143,3597.19807878028,3273.61953772547,3273.61953772547,-323.5785410548101
3770,14109.978074156084,3628.67542263797,3302.900551035252,3302.900551035252,-325.77487160271767
3771,14111.025293189727,3610.1537986411195,3289.915759174587,3289.915759174587,-320.2380394665324
3772,14114.809343430874,3578.132015800966,3269.3736702346005,3269.3736702346005,-308.75834556636573
3773,14112.078174745087,3567.111515199396,3257.2810997642187,3257.2810997642187,-309.8304154351772
3774,14114.285989934564,3590.912543755009,3285.0642030202475,3285.0642030202475,-305.8483407347617
3775,14109.44375365695,3601.426391472988,3299.0597171056456,3299.0597171056456,-302.3666743673425
3776,14108.416172322179,3589.613239976461,3284.057036734281,3284.057036734281,-305.5562032421799
3777,14108.48211784268,3546.7369171799846,3254.7742791932073,3254.7742791932073,-291.9626379867773
3778,14107.29603252454,3532.4044397940206,3235.4544365358993,3235.4544365358993,-296.95000325812134
3779,14107.9778186028,3532.552127200199,3227.458230659184,3227.458230659184,-305.0938965410146
3780,14115.845382637424,3539.6195207463848,3244.589329912594,3244.589329912594,-295.0301908337906
3781,14109.56785435211,3555.5612429647285,3269.9104661612546,3269.9104661612546,-285.65077680347395
3782,14116.718780185862,3523.288406852184,3234.855009092231,3234.855009092231,-288.4333977599531
3783,14112.933738851454,3548.5483054768856,3264.2526559498474,3264.2526559498474,-284.2956495270382
3784,14113.339802372484,3497.5934781192127,3217.9827101955225,3217.9827101955225,-279.6107679236902
3785,14115.711873993736,3584.346794161442,3285.793280233794,3285.793280233794,-298.55351392764805
3786,14117.90144484109,3542.181077569058,3255.7133467244385,3255.7133467244385,-286.4677308446194
3787,14120.021700900412,3516.477142408233,3234.1510189765277,3234.1510189765277,-282.3261234317051
3788,14118.336963823154,3553.4845549664515,3257.365341589712,3257.365341589712,-296.1192133767395
3789,14106.22778646509,3524.105281277509,3227.815204309403,3227.815204309403,-296.2900769681064
3790,14104.58735630689,3541.775495419162,3249.2269344769306,3249.2269344769306,-292.54856094223123
3791,14112.258370386302,3534.394732313903,3231.8406885137338,3231.8406885137338,-302.55404380016944
3792,14109.432266274262,3596.3680764945752,3280.6338300164953,3280.6338300164953,-315.73424647807997
3793,14104.119947625266,3549.637273827822,3231.362228293966,3231.362228293966,-318.275045533856
3794,14108.91069334509,3561.721997334157,3257.258900969285,3257.258900969285,-304.46309636487194
3795,14111.358770428027,3561.9882628596406,3259.636957847393,3259.636957847393,-302.3513050122474
3796,14119.598310004541,3552.0907156453645,3240.7340243648246,3240.7340243648246,-311.35669128053996
3797,14113.294107193055,3547.4866866709167,3232.9643641746034,3232.9643641746034,-314.52232249631334
3798,14110.710776836382,3519.6375966142714,3214.359809375605,3214.359809375605,-305.2777872386664
3799,14108.887869308172,3566.7557031442443,3254.3076145990935,3254.3076145990935,-312.44808854515077
3800,14106.619540274482,3550.499171126511,3240.339059145094,3240.339059145094,-310.16011198141723
3801,14107.946258910566,3583.5271784335555,3269.474289873584,3269.474289873584,-314.0528885599715
3802,14109.678645792872,3569.5027749261267,3250.5205146751823,3250.5205146751823,-318.98226025094436
3803,14103.852452895879,3554.9126279767625,3231.6024173013734,3231.6024173013734,-323.31021067538904
3804,14106.512850753246,3593.826910319106,3272.6423779717047,3272.6423779717047,-321.1845323474013
3805,14107.904416124786,3609.9815018278805,3295.5696284708924,3295.5696284708924,-314.41187335698805
3806,14113.853196529184,3549.6880669880047,3241.9411049076566,3241.9411049076566,-307.7469620803481
3807,14112.965640709446,3555.9165669712334,3248.049049459213,3248.049049459213,-307.8675175120202
3808,14110.79760862657,3498.959291662661,3210.2787026652813,3210.2787026652813,-288.6805889973798
3809,14111.965564099048,3545.0552847756862,3264.619239480141,3264.619239480141,-280.4360452955452
3810,14114.532658732705,3522.5685560825764,3248.002036012348,3248.002036012348,-274.5665200702283
3811,14123.343063991451,3506.886129371604,3222.292287572536,3222.292287572536,-284.59384179906783
3812,14119.215083619321,3521.9589151070895,3245.826366180707,3245.826366180707,-276.1325489263827
3813,14116.018658503375,3511.698349346896,3222.802030812035,3222.802030812035,-288.89631853486117
3814,14118.391795043248,3552.69222419561,3273.5645709364635,3273.5645709364635,-279.1276532591464
3815,14110.08288833341,3522.4273334673935,3240.3844734613904,3240.3844734613904,-282.04286000600314
3816,14110.041771263253,3512.6770206565516,3250.6802163749394,3250.6802163749394,-261.9968042816122
3817,14113.386522331773,3515.2211632349795,3243.6683583607323,3243.6683583607323,-271.55280487424716
3818,14112.77523843961,3523.7690351964407,3237.8868117943184,3237.8868117943184,-285.88222340212224
3819,14116.260349932238,3558.824122294748,3264.597232113777,3264.597232113777,-294.22689018097117
3820,14117.138070628118,3583.5922411636793,3294.0710296787547,3294.0710296787547,-289.5212114849246
3821,14124.071705590613,3560.0185336248537,3277.257233939521,3277.257233939521,-282.7612996853327
3822,14122.102696881098,3595.3217799405775,3312.5467347996164,3312.5467347996164,-282.7750451409611
3823,14114.228303803096,3553.3616944799655,3276.287361288185,3276.287361288185,-277.0743331917806
3824,14114.948416617155,3541.643720407973,3253.8235640701387,3253.8235640701387,-287.8201563378343
3825,14111.829602411754,3549.7072385574593,3262.953081384968,3262.953081384968,-286.75415717249143
3826,14110.04864938635,3572.9922906819124,3290.847405575074,3290.847405575074,-282.1448851068385
3827,14105.830535550003,3612.3460041846506,3343.131707233312,3343.131707233312,-269.2142969513384
3828,14113.6847455184,3563.610813640638,3301.521871918032,3301.521871918032,-262.0889417226058
3829,14110.966018601628,3571.235775766718,3305.7250724457726,3305.7250724457726,-265.51070332094514
3830,14111.685733114096,3578.99497558617,3312.1888094988826,3312.1888094988826,-266.80616608728724
3831,14106.559736114177,3501.7580337413365,3245.6034244203656,3245.6034244203656,-256.15460932097085
3832,14105.96039598438,3560.4212858308942,3301.774279532996,3301.774279532996,-258.6470062978983
3833,14111.12076025614,3568.6697606871917,3315.205259920881,3315.205259920881,-253.46450076631072
3834,14111.641936745365,3561.497139077648,3300.809012309642,3300.809012309642,-260.688126768006
3835,14108.956062030695,3555.6889127957847,3306.170912430177,3306.170912430177,-249.5180003656078
3836,14108.951667633175,3560.7728019684737,3306.216445741343,3306.216445741343,-254.5563562271309
3837,14109.173330703317,3494.3960130962837,3260.797858715201,3260.797858715201,-233.59815438108262
3838,14109.378317215982,3505.873039827209,3264.2928271819014,3264.2928271819014,-241.5802126453077
3839,14109.342168887117,3478.40524760547,3242.3834531289253,3242.3834531289253,-236.02179447654453
3840,14111.633454040822,3492.799541251534,3246.1034691457226,3246.1034691457226,-246.69607210581125
3841,14112.70906473548,3518.42171348334,3271.199427123587,3271.199427123587,-247.22228635975307
3842,14107.866941863735,3499.492784760476,3256.748462689128,3256.748462689128,-242.74432207134805
3843,14108.270415501644,3514.9774385825285,3269.4236312978646,3269.4236312978646,-245.5538072846639
3844,14109.915873129168,3517.4612184478797,3268.0775580420036,3268.0775580420036,-249.38366040587607
3845,14112.314161919909,3507.988171650125,3270.540907938489,3270.540907938489,-237.44726371163597
3846,14110.02337161099,3499.4292602511246,3258.329840013765,3258.329840013765,-241.09942023735948
3847,14105.38270404648,3508.4523066767824,3260.2693305211524,3260.2693305211524,-248.18297615563006
3848,14106.454643674797,3502.95267370711,3247.892630800668,3247.892630800668,-255.06004290644205
3849,14109.415713083472,3535.683887307814,3288.4058296095736,3288.4058296095736,-247.27805769824045
3850,14110.258751447003,3513.3084024479613,3257.9371226734747,3257.9371226734747,-255.37127977448654
3851,14111.616949290381,3478.2833323863515,3230.6767414732913,3230.6767414732913,-247.60659091306024
3852,14112.122578953664,3442.102500684842,3189.0463739837396,3189.0463739837396,-253.05612670110258
3853,14111.703349808044,3487.2307866570254,3229.7328904644737,3229.7328904644737,-257.4978961925517
3854,14114.026651866478,3503.042438083219,3243.374316852423,3243.374316852423,-259.66812123079626
3855,14116.279027463397,3486.950376605083,3249.3435552952697,3249.3435552952697,-237.6068213098133
3856,14119.537217117337,3497.1344987465855,3238.105037347412,3238.105037347412,-259.02946139917367
3857,14111.896852940727,3452.4295837683057,3207.2080093572818,3207.2080093572818,-245.221574411024
3858,14106.170926900257,3467.7192932264447,3226.917210883031,3226.917210883031,-240.80208234341353
3859,14108.342013788102,3450.2287488239676,3209.4490154646664,3209.4490154646664,-240.7797333593012
3860,14105.578885469518,3522.3560002683525,3276.695456582421,3276.695456582421,-245.66054368593177
3861,14111.485154686854,3492.2324721995046,3244.8587280293677,3244.8587280293677,-247.3737441701369
3862,14112.04870455248,3481.3986507983036,3224.6383792475103,3224.6383792475103,-256.7602715507933
3863,14118.857873460496,3505.8471038123243,3232.615544784349,3232.615544784349,-273.23155902797544
3864,14124.6859329813,3499.038548664005,3244.8470338255593,3244.8470338255593,-254.19151483844553
3865,14126.89462192382,3485.7006770877288,3220.9126710507835,3220.9126710507835,-264.78800603694526
3866,14118.326109408155,3467.303180414924,3215.7579219162867,3215.7579219162867,-251.5452584986374
3867,14113.527106394607,3517.960443526178,3244.140448678338,3244.140448678338,-273.81999484784
3868,14109.785713868709,3529.9285162224764,3255.35937237076,3255.35937237076,-274.5691438517165
3869,14106.591534893638,3545.4523796820204,3245.770695517418,3245.770695517418,-299.6816841646023
3870,14110.865526636553,3552.5854931022964,3273.6810568839433,3273.6810568839433,-278.9044362183531
3871,14103.493977974349,3512.261211134191,3232.5506694674386,3232.5506694674386,-279.7105416667523
3872,14104.919899155208,3510.460920204139,3228.2738128812075,3228.2738128812075,-282.1871073229313
3873,14105.186000409378,3505.1536162481198,3229.3274692200125,3229.3274692200125,-275.82614702810724
3874,14108.282591922594,3552.416952618184,3258.9481524819366,3258.9481524819366,-293.4688001362474
3875,14111.647298332393,3529.2600135675393,3237.4487400917374,3237.4487400917374,-291.81127347580195
3876,14109.67813627739,3537.676485374313,3236.5506184071783,3236.5506184071783,-301.1258669671347
3877,14105.89720600001,3542.471101458346,3251.7896528198717,3251.7896528198717,-290.6814486384742
3878,14107.878621281397,3564.971318804092,3263.0363296343976,3263.0363296343976,-301.9349891696943
3879,14109.186386229347,3572.6520059755408,3272.89382951536,3272.89382951536,-299.75817646018095
3880,14106.278238832909,3552.7468244102893,3253.519138402754,3253.519138402754,-299.22768600753534
3881,14104.89944991259,3611.440441952313,3302.7056569080623,3302.7056569080623,-308.73478504425066
3882,14107.471087027663,3548.889889446088,3243.080922500134,3243.080922500134,-305.8089669459541
3883,14106.02690743991,3559.8570378370023,3258.998538325596,3258.998538325596,-300.8584995114061
3884,14112.716566622556,3521.0603534791817,3214.7556008034458,3214.7556008034458,-306.3047526757359
3885,14114.248071625549,3574.469069852849,3275.444500369166,3275.444500369166,-299.0245694836831
3886,14110.324084474922,3560.7601261818822,3259.018378155126,3259.018378155126,-301.74174802675634
3887,14110.718763535466,3503.584760648442,3206.986368212708,3206.986368212708,-296.59839243573424
3888,14111.745017228708,3476.1227826429645,3185.430938398535,3185.430938398535,-290.6918442444294
3889,14109.973416993562,3526.27878713058,3227.3790854386525,3227.3790854386525,-298.8997016919275
3890,14110.807844300207,3542.6766233359835,3235.1668610467277,3235.1668610467277,-307.50976228925583
3891,14110.829813504752,3588.3265067801926,3280.851367295795,3280.851367295795,-307.47513948439746
3892,14114.962693617166,3552.4586981832063,3250.6078939526005,3250.6078939526005,-301.8508042306057
3893,14111.88191169483,3548.3020532544124,3232.256053021392,3232.256053021392,-316.04600023302055
3894,14110.96489716141,3548.422522513395,3243.925662965835,3243.925662965835,-304.49685954756023
3895,14113.16542723749,3558.7987846885744,3245.9744869908823,3245.9744869908823,-312.82429769769215
3896,14114.34448458208,3539.585294295975,3225.8459056521747,3225.8459056521747,-313.73938864380034
3897,14114.66048471363,3557.595296695655,3245.2866148044604,3245.2866148044604,-312.30868189119474
3898,14114.808959654067,3536.5744615392587,3220.540149150415,3220.540149150415,-316.0343123888438
3899,14120.06138600111,3519.291030907672,3195.631309603615,3195.631309603615,-323.6597213040568
3900,14127.62512184706,3569.3830458305665,3235.306334255648,3235.306334255648,-334.0767115749186
3901,14116.961444852393,3567.2257900092595,3244.4441173000587,3244.4441173000587,-322.78167270920085
3902,14107.280224100265,3616.270225409469,3270.9048779259974,3270.9048779259974,-345.3653474834714
3903,14103.936876202728,3606.1229136988077,3266.6775025109923,3266.6775025109923,-339.44541118781535
3904,14108.465736209251,3568.6829774007924,3229.21202485273,3229.21202485273,-339.47095254806254
3905,14105.824449939033,3625.963414769481,3275.1878722240162,3275.1878722240162,-350.77554254546476
3906,14109.744670126587,3547.1604850738236,3211.0500990179953,3211.0500990179953,-336.11038605582826
3907,14112.8147025077,3585.297850458752,3259.9361465875922,3259.9361465875922,-325.36170387115953
3908,14117.80609486348,3560.435530193576,3224.373797903915,3224.373797903915,-336.061732289661
3909,14115.186779171283,3537.4373379669755,3205.7244030262755,3205.7244030262755,-331.71293494070005
3910,14115.919994156646,3552.790279430221,3232.8336422192947,3232.8336422192947,-319.95663721092615
3911,14114.683000566067,3562.905316637524,3216.7165230580326,3216.7165230580326,-346.1887935794912
3912,14117.969941978206,3567.967178260695,3236.049028437897,3236.049028437897,-331.9181498227981
3913,14114.83963001843,3574.5494960135225,3256.199099015557,3256.199099015557,-318.3503969979656
3914,14115.091957058132,3522.951695204676,3204.5167441554145,3204.5167441554145,-318.4349510492616
3915,14115.348265469485,3592.737774288283,3267.4868081316217,3267.4868081316217,-325.25096615666143
3916,14109.070669453436,3524.1607436444087,3207.7229111095253,3207.7229111095253,-316.43783253488346
3917,14113.108146424525,3509.660741786187,3186.1708924236186,3186.1708924236186,-323.4898493625683
3918,14111.219548819075,3528.277622914493,3204.9304750857577,3204.9304750857577,-323.34714782873516
3919,14112.821718415806,3560.309620105094,3233.0076000346266,3233.0076000346266,-327.3020200704673
3920,14114.022090037073,3576.2944482852404,3231.1945000769583,3231.1945000769583,-345.09994820828206
3921,14112.98290929078,3545.1603563419026,3219.037210946708,3219.037210946708,-326.12314539519457
3922,14108.631367188376,3607.7104977874733,3259.823110830086,3259.823110830086,-347.8873869573872
3923,14115.949512923858,3576.306973911443,3249.9957192239212,3249.9957192239212,-326.3112546875218
3924,14116.683192085457,3563.237540889567,3219.5160817208202,3219.5160817208202,-343.7214591687466
3925,14121.529047962646,3569.233344128761,3229.290824590723,3229.290824590723,-339.94251953803814
3926,14120.579331875131,3580.255619010335,3239.9000531889055,3239.9000531889055,-340.35556582142954
3927,14123.231550210088,3549.231745841566,3219.41798518075,3219.41798518075,-329.8137606608161
3928,14114.110215908826,3607.9352880968313,3266.041523417435,3266.041523417435,-341.8937646793961
3929,14111.014906677246,3567.949820253317,3251.0524993262634,3251.0524993262634,-316.89732092705344
3930,14108.077655192608,3545.0260538071357,3236.1349733547786,3236.1349733547786,-308.8910804523571
3931,14116.076796964287,3535.932999095646,3219.4697470212072,3219.4697470212072,-316.46325207443897
3932,14119.021751349252,3504.3412124074553,3199.088189794479,3199.088189794479,-305.2530226129761
3933,14120.81787890819,3556.5592334114644,3238.5751494704887,3238.5751494704887,-317.9840839409758
3934,14111.934830516675,3580.0390169441453,3255.25478684807,3255.25478684807,-324.78423009607513
3935,14120.691075531084,3529.2407238710207,3218.676754672154,3218.676754672154,-310.56396919886674
3936,14117.038823083374,3520.914544687714,3215.640883822235,3215.640883822235,-305.2736608654791
3937,14120.625463795379,3534.4072269786116,3217.960776069819,3217.960776069819,-316.4464509087925
3938,14112.693821568864,3495.163128026759,3184.0414172380147,3184.0414172380147,-311.12171078874417
3939,14106.92678743598,3542.691675665025,3213.1807290404704,3213.1807290404704,-329.51094662455444
3940,14109.100521013963,3525.9007916016167,3205.1509459500708,3205.1509459500708,-320.7498456515459
3941,14113.084986706508,3550.6497725576246,3222.2748592766725,3222.2748592766725,-328.3749132809521
3942,14108.487127217864,3541.7895482893914,3212.621959872942,3212.621959872942,-329.16758841644923
3943,14113.928436275466,3572.0457544323926,3236.4769900317788,3236.4769900317788,-335.5687644006139
3944,14108.929035306248,3617.175515494972,3290.048345570874,3290.048345570874,-327.12716992409787
3945,14112.993312988368,3598.2289127723543,3264.6208063611634,3264.6208063611634,-333.6081064111909
3946,14109.93288129694,3565.898939433184,3251.823112230025,3251.823112230025,-314.07582720315895
3947,14103.417629261221,3613.418434130676,3282.9871081271476,3282.9871081271476,-330.4313260035283
3948,14112.24038753223,3600.625092533582,3270.1919662268483,3270.1919662268483,-330.4331263067338
3949,14117.341786084142,3585.1334214929448,3260.2689429886113,3260.2689429886113,-324.8644785043334
3950,14116.632967551875,3627.6656672108243,3282.607012394911,3282.607012394911,-345.0586548159131
3951,14110.035576444989,3605.878377612167,3267.8881953946775,3267.8881953946775,-337.9901822174893
3952,14107.698054901337,3656.379136225164,3300.670460314966,3300.670460314966,-355.70867591019805
3953,14110.231502813363,3627.09947088084,3271.9624014144338,3271.9624014144338,-355.13706946640605
3954,14111.949664595619,3619.3643019790843,3269.882044075283,3269.882044075283,-349.4822579038014
3955,14109.125417478,3638.7670707484226,3285.8930171081756,3285.8930171081756,-352.874053640247
3956,14114.160435877102,3603.485907329503,3261.690051036105,3261.690051036105,-341.7958562933977
3957,14115.194915054615,3611.892459833203,3260.5189844818465,3260.5189844818465,-351.3734753513563
3958,14108.979606239689,3680.130397970307,3308.7729921961964,3308.7729921961964,-371.3574057741107
3959,14109.504209539497,3640.528292182873,3292.0053253740725,3292.0053253740725,-348.52296680880045
3960,14109.336593876418,3692.8611887750735,3306.6825203942203,3306.6825203942203,-386.1786683808532
3961,14121.947545405343,3663.381768674406,3298.794787536802,3298.794787536802,-364.5869811376042
3962,14117.442576708614,3595.936227443874,3261.613583629538,3261.613583629538,-334.32264381433606
3963,14108.300848175279,3653.6488838592295,3303.391536576887,3303.391536576887,-350.2573472823424
3964,14107.007900474748,3621.2385466054716,3291.9311917214227,3291.9311917214227,-329.3073548840489
3965,14111.466563919776,3635.102118163657,3296.581761784776,3296.581761784776,-338.52035637888093
3966,14113.01754272335,3612.6321331100203,3283.5298522602734,3283.5298522602734,-329.1022808497469
3967,14110.015819373455,3580.3542458220622,3269.8464155494053,3269.8464155494053,-310.507830272657
3968,14112.646937447167,3591.3055375430563,3267.5824279835724,3267.5824279835724,-323.7231095594839
3969,14109.693062483058,3573.10399975281,3257.9808204701376,3257.9808204701376,-315.1231792826725
3970,14105.790498985498,3581.1023407359103,3257.915759391768,3257.915759391768,-323.18658134414227
3971,14106.48211229016,3560.255247035407,3268.2468845430258,3268.2468845430258,-292.00836249238137
3972,14106.418332933603,3593.192172974752,3276.5773357071284,3276.5773357071284,-316.61483726762344
